TraesCS2D03G0273800.2	23
TraesCS2D03G0274000LC.1	305
TraesCS2D03G0274200.1	2
TraesCS2D03G0274300LC.1	24
TraesCS2D03G0274700.1	8
TraesCS2D03G0274800.1	60
TraesCS2D03G0274900.1	63
TraesCS2D03G0275100.1	2
TraesCS2D03G0275300.1	15
TraesCS2D03G0275400LC.1	78
TraesCS2D03G0275800.1	496
TraesCS2D03G0276700.2	19
TraesCS2D03G0276900LC.1	1
TraesCS2D03G0277500.2	35
TraesCS2D03G0278600.1	25
TraesCS2D03G0279000.1	3091
TraesCS2D03G0280300.3	43
TraesCS2D03G0280500.1	4
TraesCS2D03G0280600.1	4
TraesCS2D03G0280900.1	31
TraesCS2D03G0281000LC.1	3
TraesCS2D03G0281300LC.1	1
TraesCS2D03G0281400.1	123
TraesCS2D03G0281600LC.1	119
TraesCS2D03G0282100.1	7
TraesCS2D03G0282800.1	2
TraesCS2D03G0283200LC.1	2
TraesCS2D03G0284700.1	3
TraesCS2D03G0285000.2	2
TraesCS2D03G0285100.1	1
TraesCS2D03G0285300LC.1	1
TraesCS2D03G0285600LC.1	1
TraesCS2D03G0285800.1	1
TraesCS2D03G0287100.1	100
TraesCS2D03G0288100.1	1
TraesCS2D03G0288800.1	1
TraesCS2D03G0289300.1	113
TraesCS2D03G0289600.1	43
TraesCS2D03G0290000LC.1	9
TraesCS2D03G0290100LC.1	2
TraesCS2D03G0291400.2	111
TraesCS2D03G0291500.1	113
TraesCS2D03G0291600.1	328
TraesCS2D03G0292500LC.1	10
TraesCS2D03G0292800.1	1
TraesCS2D03G0293500.1	75
TraesCS2D03G0293800.1	3
TraesCS2D03G0293900.1	403
TraesCS2D03G0294000.1	849
TraesCS2D03G0294300.1	476
TraesCS2D03G0295300LC.1	2
TraesCS2D03G0295400.1	1
TraesCS2D03G0295500.1	1
TraesCS2D03G0296600.1	18
TraesCS2D03G0297300.1	7
TraesCS2D03G0297400.2	87
TraesCS2D03G0297500.1	10
TraesCS2D03G0297600.1	303
TraesCS2D03G0297800.2	51
TraesCS2D03G0298500.1	2
TraesCS2D03G0298700.1	19
TraesCS2D03G0299100.1	2
TraesCS2D03G0299400.1	96
TraesCS2D03G0300400LC.1	9
TraesCS2D03G0301100.1	6
TraesCS2D03G0301200LC.1	1
TraesCS2D03G0302200.1	17
TraesCS2D03G0302400LC.1	2
TraesCS2D03G0303700.3	30
TraesCS2D03G0304300.1	5
TraesCS2D03G0304800.1	1
TraesCS2D03G0306100.1	1
TraesCS2D03G0306200.1	26
TraesCS2D03G0306500.1	24
TraesCS2D03G0306600.1	3
TraesCS2D03G0306700.1	2
TraesCS2D03G0306900.1	4
TraesCS2D03G0307200.1	154
TraesCS2D03G0307500.1	67
TraesCS2D03G0307600.1	11
TraesCS2D03G0308400LC.1	2
TraesCS2D03G0311400LC.1	4
TraesCS2D03G0311500LC.1	29
TraesCS2D03G0311600LC.2	55
TraesCS2D03G0311700LC.1	1
TraesCS2D03G0311800LC.1	6
TraesCS2D03G0313100.1	16
TraesCS2D03G0314300.1	52
TraesCS2D03G0315200.2	8
TraesCS2D03G0315700LC.1	8
TraesCS2D03G0315800LC.1	9
TraesCS2D03G0317200.1	72
TraesCS2D03G0317300.1	2
TraesCS2D03G0318600.1	31
TraesCS2D03G0318700.1	41
TraesCS2D03G0318900LC.1	2
TraesCS2D03G0319300LC.1	3
TraesCS2D03G0320000.1	13
TraesCS2D03G0320600.1	21
TraesCS2D03G0321100.1	5
TraesCS2D03G0324300.1	32
TraesCS2D03G0324900.3	4
TraesCS2D03G0325300.1	1
TraesCS2D03G0327100LC.1	2
TraesCS2D03G0327200LC.1	6
TraesCS2D03G0328300.1	34
TraesCS2D03G0328500.1	1
TraesCS2D03G0329200.1	22
TraesCS2D03G0329400LC.1	1
TraesCS2D03G0329500.1	1
TraesCS2D03G0331100.1	1
TraesCS2D03G0331600.1	1
TraesCS2D03G0331700.1	19
TraesCS2D03G0333300.1	1
TraesCS2D03G0335100LC.1	1
TraesCS2D03G0335400LC.1	2
TraesCS2D03G0335500LC.1	2
TraesCS2D03G0335600.1	6
TraesCS2D03G0335900.1	34
TraesCS2D03G0336500LC.1	3
TraesCS2D03G0337600LC.1	2
TraesCS2D03G0338200LC.1	1
TraesCS2D03G0338300LC.1	1046
TraesCS2D03G0338700.1	202
TraesCS2D03G0339200.1	144
TraesCS2D03G0339300.1	6
TraesCS2D03G0340400.2	294
TraesCS2D03G0341300.1	14
TraesCS2D03G0342700.1	6
TraesCS2D03G0344700.2	20
TraesCS2D03G0345200.1	2
TraesCS2D03G0346600.1	3
TraesCS2D03G0347500.1	86
TraesCS2D03G0347800.1	2
TraesCS2D03G0348900.1	3
TraesCS2D03G0349900.1	7
TraesCS2D03G0351700.1	1
TraesCS2D03G0352000.1	3
TraesCS2D03G0353300.1	1660
TraesCS2D03G0353400.3	266
TraesCS2D03G0354000.1	2
TraesCS2D03G0354800.1	1
TraesCS2D03G0355300.1	1
TraesCS2D03G0355800.3	7
TraesCS2D03G0356200.1	3
TraesCS2D03G0356300.2	4
TraesCS2D03G0356500.1	4
TraesCS2D03G0356800.1	70
TraesCS2D03G0356900.1	534
TraesCS2D03G0357400.1	27
TraesCS2D03G0358100.1	148
TraesCS2D03G0358500.1	43
TraesCS2D03G0358800.1	1
TraesCS2D03G0360200LC.2	1
TraesCS2D03G0360500LC.1	7
TraesCS2D03G0361400.1	2
TraesCS2D03G0361500.1	446
TraesCS2D03G0361900.1	15
TraesCS2D03G0362600LC.1	24
TraesCS2D03G0362700LC.1	6
TraesCS2D03G0362800LC.1	7
TraesCS2D03G0363200.1	20
TraesCS2D03G0363400.1	5
TraesCS2D03G0364300.1	6
TraesCS2D03G0364900LC.1	3
TraesCS2D03G0365000.1	22
TraesCS2D03G0366600.1	16
TraesCS2D03G0366700.1	2
TraesCS2D03G0367400.1	23
TraesCS2D03G0367500.1	35
TraesCS2D03G0368200LC.1	3
TraesCS2D03G0368300.1	6
TraesCS2D03G0368400.1	21
TraesCS2D03G0368700.1	7
TraesCS2D03G0368800.1	1558
TraesCS2D03G0369000.1	1
TraesCS2D03G0369200.1	31
TraesCS2D03G0369800LC.1	3
TraesCS2D03G0370400.1	2
TraesCS2D03G0370900LC.1	3
TraesCS2D03G0371000.1	261
TraesCS2D03G0372000.1	5
TraesCS2D03G0372500.1	3
TraesCS2D03G0372900.1	6
TraesCS2D03G0374100LC.1	1
TraesCS2D03G0374300.1	33
TraesCS2D03G0374400.2	86
TraesCS2D03G0374600.3	13
TraesCS2D03G0374800.1	3
TraesCS2D03G0375300.1	11
TraesCS2D03G0376100LC.1	1
TraesCS2D03G0376700.1	63
TraesCS2D03G0377200.1	20
TraesCS2D03G0377900.1	1
TraesCS2D03G0382400.1	7
TraesCS2D03G0383100LC.1	3
TraesCS2D03G0383200.1	367
TraesCS2D03G0383300LC.1	4
TraesCS2D03G0383500LC.1	1
TraesCS2D03G0383700.1	1
TraesCS2D03G0385600.1	1
TraesCS2D03G0386000.1	2
TraesCS2D03G0386100.1	1
TraesCS2D03G0388800.1	3
TraesCS2D03G0389300LC.1	4
TraesCS2D03G0389600.1	10
TraesCS2D03G0389900LC.1	1
TraesCS2D03G0391600.1	1
TraesCS2D03G0392200.1	4
TraesCS2D03G0393000.1	4
TraesCS2D03G0393200LC.1	1
TraesCS2D03G0394200.1	7
TraesCS2D03G0394400.1	7
TraesCS2D03G0394600.2	9
TraesCS2D03G0395400.2	12
TraesCS2D03G0395500.1	28
TraesCS2D03G0396300.2	22
TraesCS2D03G0396400LC.1	4
TraesCS2D03G0397000.1	1
TraesCS2D03G0397100.1	66
TraesCS2D03G0397800.1	3
TraesCS2D03G0397900.1	3
TraesCS2D03G0399700.1	6
TraesCS2D03G0401300.1	7
TraesCS2D03G0401500LC.1	3
TraesCS2D03G0402000LC.2	8
TraesCS2D03G0403000.2	35
TraesCS2D03G0403600.1	21
TraesCS2D03G0404000LC.1	1
TraesCS2D03G0405500LC.1	39
TraesCS2D03G0405600LC.1	14
TraesCS2D03G0406000.1	20
TraesCS2D03G0406300.1	7
TraesCS2D03G0410100.1	32
TraesCS2D03G0410800.1	51
TraesCS2D03G0411500.1	305
TraesCS2D03G0411800.2	16
TraesCS2D03G0412400.1	8
TraesCS2D03G0413000.1	45
TraesCS2D03G0413100.1	1
TraesCS2D03G0413600.2	6
TraesCS2D03G0413700.1	2
TraesCS2D03G0414500LC.1	1
TraesCS2D03G0416500.3	89
TraesCS2D03G0416700LC.1	1
TraesCS2D03G0417500LC.1	46
TraesCS2D03G0417700.2	15
TraesCS2D03G0418200.1	2
TraesCS2D03G0419500LC.1	1
TraesCS2D03G0419800.1	4
TraesCS2D03G0420100.1	135
TraesCS2D03G0420300.1	3
TraesCS2D03G0420800.1	1
TraesCS2D03G0421100.1	2
TraesCS2D03G0421200.1	41
TraesCS2D03G0422200.2	1
TraesCS2D03G0422600.1	3
TraesCS2D03G0423400LC.1	16
TraesCS2D03G0423600LC.1	2
TraesCS2D03G0423900LC.1	142
TraesCS2D03G0424000.1	25
TraesCS2D03G0425200LC.1	24
TraesCS2D03G0425500LC.1	4
TraesCS2D03G0425800.2	39
TraesCS2D03G0426100.1	5
TraesCS2D03G0426500.1	3
TraesCS2D03G0426700.2	10
TraesCS2D03G0428800.1	28
TraesCS2D03G0429200.2	5
TraesCS2D03G0429300.1	48
TraesCS2D03G0429700.1	28
TraesCS2D03G0429800LC.1	8
TraesCS2D03G0429900LC.1	1
TraesCS2D03G0430000.1	67
TraesCS2D03G0430200.1	44
TraesCS2D03G0430400.1	2
TraesCS2D03G0430700.1	161
TraesCS2D03G0431000.1	10
TraesCS2D03G0431100LC.1	4
TraesCS2D03G0431200.1	180
TraesCS2D03G0431500.1	42
TraesCS2D03G0432300.1	24
TraesCS2D03G0432400.4	12
TraesCS2D03G0432800.1	25
TraesCS2D03G0433700.1	5
TraesCS2D03G0435000.1	4
TraesCS2D03G0435400.3	24
TraesCS2D03G0436600.1	1
TraesCS2D03G0436700LC.1	1
TraesCS2D03G0438800.1	675
TraesCS2D03G0439200LC.1	2
TraesCS2D03G0440000LC.1	1
TraesCS2D03G0440100LC.1	14
TraesCS2D03G0440400LC.1	21
TraesCS2D03G0441200.1	1
TraesCS2D03G0442600.1	4
TraesCS2D03G0442700.2	61
TraesCS2D03G0443400LC.1	5
TraesCS2D03G0443500.1	34
TraesCS2D03G0443800LC.1	6
TraesCS2D03G0444200.2	16
TraesCS2D03G0445100LC.1	1
TraesCS2D03G0445900LC.1	1
TraesCS2D03G0446600.1	4
TraesCS2D03G0446700.3	5
TraesCS2D03G0446800.1	3
TraesCS2D03G0447000.1	1
TraesCS2D03G0447700LC.1	8
TraesCS2D03G0448700LC.1	1
TraesCS2D03G0448800LC.1	1
TraesCS2D03G0449800.1	1
TraesCS2D03G0450500LC.1	17
TraesCS2D03G0451200.1	5
TraesCS2D03G0451400.1	49
TraesCS2D03G0451800.1	13
TraesCS2D03G0451900LC.1	3
TraesCS2D03G0452200.1	60
TraesCS2D03G0453600.1	18
TraesCS2D03G0454300.1	16
TraesCS2D03G0455800.3	16
TraesCS2D03G0456700.1	2
TraesCS2D03G0456900.1	1
TraesCS2D03G0458100LC.1	1
TraesCS2D03G0458200LC.1	1
TraesCS2D03G0458300LC.1	12
TraesCS2D03G0460200.1	1
TraesCS2D03G0460500LC.1	1
TraesCS2D03G0460900.1	50
TraesCS2D03G0461200LC.1	1
TraesCS2D03G0462800LC.1	173
TraesCS2D03G0463800LC.1	24
TraesCS2D03G0464100LC.1	2
TraesCS2D03G0464200LC.2	6
TraesCS2D03G0465000.1	6
TraesCS2D03G0465500.3	1
TraesCS2D03G0466800.1	58
TraesCS2D03G0467300.1	5
TraesCS2D03G0467500.1	5779
TraesCS2D03G0467600.2	4
TraesCS2D03G0467800.1	11
TraesCS2D03G0468000.1	6
TraesCS2D03G0468700.1	26
TraesCS2D03G0470000.2	24
TraesCS2D03G0471200LC.1	1
TraesCS2D03G0471300.1	7
TraesCS2D03G0472400LC.1	2
TraesCS2D03G0472500.1	3
TraesCS2D03G0472700.1	2
TraesCS2D03G0473900LC.1	1
TraesCS2D03G0474000LC.1	1
TraesCS2D03G0475700.1	36
TraesCS2D03G0475800.1	7
TraesCS2D03G0475900.1	17
TraesCS2D03G0476200.2	10
TraesCS2D03G0476300.1	35
TraesCS2D03G0477100.1	2
TraesCS2D03G0477300.1	10
TraesCS2D03G0477600.1	1
TraesCS2D03G0478300.1	1
TraesCS2D03G0478500.1	4
TraesCS2D03G0479600.4	42
TraesCS2D03G0479800.1	1
TraesCS2D03G0480100.8	3
TraesCS2D03G0481700.1	3
TraesCS2D03G0481800.5	187
TraesCS2D03G0483400.1	2
TraesCS2D03G0484000.9	10
TraesCS2D03G0484200LC.1	7
TraesCS2D03G0484400.2	4
TraesCS2D03G0484500LC.1	4
TraesCS2D03G0484700.1	9
TraesCS2D03G0484900.1	5
TraesCS2D03G0485000.2	11
TraesCS2D03G0485400.1	11
TraesCS2D03G0485800.1	1
TraesCS2D03G0485900LC.1	110
TraesCS2D03G0487600.1	1178
TraesCS2D03G0488600.1	20
TraesCS2D03G0489200.1	3
TraesCS2D03G0489400.1	12
TraesCS2D03G0490900.1	124
TraesCS2D03G0491600.1	46
TraesCS2D03G0491900.1	18
TraesCS2D03G0492100.1	1
TraesCS2D03G0493300.1	19
TraesCS2D03G0494100.1	44
TraesCS2D03G0494800LC.1	6
TraesCS2D03G0495500LC.2	2
TraesCS2D03G0496200.1	9
TraesCS2D03G0497300LC.1	88
TraesCS2D03G0498300LC.1	63
TraesCS2D03G0498500LC.1	3
TraesCS2D03G0499400LC.3	4
TraesCS2D03G0499700.3	3
TraesCS2D03G0499800.1	314
TraesCS2D03G0500500LC.1	1
TraesCS2D03G0500900.1	150
TraesCS2D03G0501600.2	7
TraesCS2D03G0501800LC.1	3
TraesCS2D03G0502000.1	1
TraesCS2D03G0502200LC.1	6
TraesCS2D03G0502500.1	12
TraesCS2D03G0503200LC.1	6
TraesCS2D03G0503300.2	67
TraesCS2D03G0503400LC.1	1
TraesCS2D03G0503500LC.1	2
TraesCS2D03G0504100LC.1	1
TraesCS2D03G0504500.1	1
TraesCS2D03G0505200.2	1
TraesCS2D03G0505300LC.1	1
TraesCS2D03G0505400LC.1	1
TraesCS2D03G0505500LC.1	2
TraesCS2D03G0506600LC.1	3
TraesCS2D03G0507000.1	431
TraesCS2D03G0507200.1	2
TraesCS2D03G0507400LC.1	6
TraesCS2D03G0508100LC.1	7
TraesCS2D03G0509000LC.1	4
TraesCS2D03G0509400.3	27
TraesCS2D03G0510100.1	1
TraesCS2D03G0510200LC.1	3
TraesCS2D03G0510400LC.1	3
TraesCS2D03G0510700.2	55
TraesCS2D03G0511100LC.1	1
TraesCS2D03G0511400LC.1	64
TraesCS2D03G0511500LC.1	32
TraesCS2D03G0511600LC.2	9
TraesCS2D03G0511700LC.1	1
TraesCS2D03G0512400.1	21
TraesCS2D03G0514800LC.1	16
TraesCS2D03G0515000LC.1	57
TraesCS2D03G0515700LC.1	1
TraesCS2D03G0516100LC.1	1
TraesCS2D03G0516700LC.1	32
TraesCS2D03G0517000LC.1	1
TraesCS2D03G0517500LC.1	4
TraesCS2D03G0518300LC.1	2
TraesCS2D03G0518900LC.1	9
TraesCS2D03G0519200LC.1	12
TraesCS2D03G0519400.1	1
TraesCS2D03G0519700LC.1	13
TraesCS2D03G0520100LC.1	11
TraesCS2D03G0520200LC.1	2
TraesCS2D03G0520300LC.1	10
TraesCS2D03G0520400LC.1	25
TraesCS2D03G0520500LC.1	5
TraesCS2D03G0520600LC.1	15
TraesCS2D03G0520700LC.1	1
TraesCS2D03G0520800.1	1
TraesCS2D03G0521300.1	2
TraesCS2D03G0521600LC.1	5
TraesCS2D03G0522900.1	809
TraesCS2D03G0523100LC.1	1
TraesCS2D03G0523600.1	4
TraesCS2D03G0523700LC.1	1
TraesCS2D03G0523800.1	21
TraesCS2D03G0524200LC.1	205
TraesCS2D03G0524500LC.1	1
TraesCS2D03G0524600LC.1	1
TraesCS2D03G0524800.4	23
TraesCS2D03G0525100LC.1	3
TraesCS2D03G0525300.1	13
TraesCS2D03G0525800LC.1	32
TraesCS2D03G0525900LC.1	10
TraesCS2D03G0527100LC.1	5
TraesCS2D03G0527300.2	1
TraesCS2D03G0527700LC.1	5
TraesCS2D03G0528400LC.1	54
TraesCS2D03G0528500LC.1	14
TraesCS2D03G0528600LC.1	4
TraesCS2D03G0528700LC.1	2
TraesCS2D03G0529000LC.1	1
TraesCS2D03G0529500.1	20
TraesCS2D03G0529800.1	30
TraesCS2D03G0531000.3	35
TraesCS2D03G0533300.2	18
TraesCS2D03G0533500LC.1	1
TraesCS2D03G0536200LC.1	1
TraesCS2D03G0537100.1	35
TraesCS2D03G0537400.2	49
TraesCS2D03G0538300.2	86
TraesCS2D03G0538400LC.1	1
TraesCS2D03G0538700.1	3
TraesCS2D03G0539000LC.1	4
TraesCS2D03G0539200.1	1
TraesCS2D03G0539500LC.1	14
TraesCS2D03G0540000LC.1	36
TraesCS2D03G0541400.1	10
TraesCS2D03G0542200LC.1	8
TraesCS2D03G0546000LC.1	4
TraesCS2D03G0546400.1	7
TraesCS2D03G0547800LC.1	10
TraesCS2D03G0548200LC.1	3
TraesCS2D03G0548300LC.1	1
TraesCS2D03G0548400LC.1	3
TraesCS2D03G0548600LC.1	2
TraesCS2D03G0548700LC.1	3
TraesCS2D03G0548800LC.1	2
TraesCS2D03G0548900LC.1	15
TraesCS2D03G0549000LC.1	3
TraesCS2D03G0549200LC.1	7
TraesCS2D03G0549700.3	12
TraesCS2D03G0550700.1	6
TraesCS2D03G0550800LC.1	2
TraesCS2D03G0551600.1	22
TraesCS2D03G0552300LC.1	15
TraesCS2D03G0553500LC.1	1
TraesCS2D03G0555400LC.1	13
TraesCS2D03G0555500LC.1	82
TraesCS2D03G0556000LC.1	13
TraesCS2D03G0556300.7	29
TraesCS2D03G0556800LC.1	1
TraesCS2D03G0558500LC.2	1
TraesCS2D03G0559600LC.1	8
TraesCS2D03G0560200.1	11
TraesCS2D03G0560300LC.1	6
TraesCS2D03G0560600LC.1	2
TraesCS2D03G0560700LC.1	2
TraesCS2D03G0560800LC.1	22
TraesCS2D03G0560900.1	7
TraesCS2D03G0561000LC.1	1
TraesCS2D03G0563300.1	81
TraesCS2D03G0563700.1	22
TraesCS2D03G0568700.1	79
TraesCS2D03G0569300.1	1
TraesCS2D03G0569400.4	4
TraesCS2D03G0569700.1	1
TraesCS2D03G0570300.2	5
TraesCS2D03G0570500.2	33
TraesCS2D03G0570700.1	1858
TraesCS2D03G0571000.1	32
TraesCS2D03G0571800.2	10
TraesCS2D03G0571900LC.1	2
TraesCS2D03G0572400.1	1
TraesCS2D03G0572700LC.1	4
TraesCS2D03G0572900LC.2	10
TraesCS2D03G0574000.1	2
TraesCS2D03G0574100LC.1	3
TraesCS2D03G0574500.1	5
TraesCS2D03G0574700LC.1	10
TraesCS2D03G0574900.2	17
TraesCS2D03G0575600.1	5
TraesCS2D03G0576200LC.2	10
TraesCS2D03G0577600.1	2
TraesCS2D03G0577700.2	1
TraesCS2D03G0577800LC.1	1
TraesCS2D03G0578000LC.1	6
TraesCS2D03G0578400.1	1
TraesCS2D03G0578600.1	4
TraesCS2D03G0579300LC.1	7
TraesCS2D03G0580500LC.1	5
TraesCS2D03G0580800.1	150
TraesCS2D03G0583400.1	4
TraesCS2D03G0583500.1	88
TraesCS2D03G0583900.3	234
TraesCS2D03G0584300.1	42
TraesCS2D03G0584800LC.1	3
TraesCS2D03G0586800.1	4
TraesCS2D03G0586900.1	33
TraesCS2D03G0587000.2	32
TraesCS2D03G0587100.2	12
TraesCS2D03G0587500LC.1	1
TraesCS2D03G0587700.1	760
TraesCS2D03G0588300.1	4929
TraesCS2D03G0588700LC.1	15
TraesCS2D03G0588800.3	24
TraesCS2D03G0590100LC.1	11
TraesCS2D03G0590200.1	1
TraesCS2D03G0591100LC.1	69
TraesCS2D03G0593600.1	2
TraesCS2D03G0594800.1	17
TraesCS2D03G0596500.1	1
TraesCS2D03G0598100.1	18
TraesCS2D03G0598800.3	1
TraesCS2D03G0599900.1	3
TraesCS2D03G0600100.1	1
TraesCS2D03G0600700.1	3
TraesCS2D03G0601100LC.1	2
TraesCS2D03G0601900LC.1	6
TraesCS2D03G0602300.2	82
TraesCS2D03G0602600.1	3
TraesCS2D03G0602700.1	2
TraesCS2D03G0602900.1	4
TraesCS2D03G0603300.1	1
TraesCS2D03G0603700.1	1
TraesCS2D03G0603900.1	3
TraesCS2D03G0604800.1	4
TraesCS2D03G0605000.1	20
TraesCS2D03G0605700.2	150
TraesCS2D03G0606700.1	113
TraesCS2D03G0606800LC.1	24
TraesCS2D03G0608100LC.1	16
TraesCS2D03G0608400.1	11
TraesCS2D03G0609300.1	9
TraesCS2D03G0609800LC.1	3
TraesCS2D03G0610000LC.1	1
TraesCS2D03G0610100LC.1	14
TraesCS2D03G0610200LC.1	2
TraesCS2D03G0610700.1	14
TraesCS2D03G0612400.1	33
TraesCS2D03G0612700.2	85
TraesCS2D03G0613500.1	7
TraesCS2D03G0613600LC.1	4
TraesCS2D03G0614200.1	2
TraesCS2D03G0614400LC.1	22
TraesCS2D03G0614900LC.1	1
TraesCS2D03G0615300.1	32
TraesCS2D03G0616700.2	21
TraesCS2D03G0617500.1	4
TraesCS2D03G0618000.1	21
TraesCS2D03G0618500.1	1
TraesCS2D03G0619200LC.1	2
TraesCS2D03G0620400LC.1	2
TraesCS2D03G0621900.1	1
TraesCS2D03G0622800.9	11
TraesCS2D03G0622900LC.1	1
TraesCS2D03G0624100.2	3
TraesCS2D03G0625500.1	9
TraesCS2D03G0625600.1	1
TraesCS2D03G0627300LC.1	2
TraesCS2D03G0627400LC.1	3
TraesCS2D03G0627800.1	11
TraesCS2D03G0628000.1	3
TraesCS2D03G0628600LC.1	2
TraesCS2D03G0628700LC.1	6
TraesCS2D03G0629000LC.1	1
TraesCS2D03G0629500.3	31
TraesCS2D03G0629700.1	4
TraesCS2D03G0630000.2	35
TraesCS2D03G0630600LC.1	29
TraesCS2D03G0630800.1	4
TraesCS2D03G0631200LC.1	4
TraesCS2D03G0631400LC.1	2
TraesCS2D03G0632200.1	31
TraesCS2D03G0632300LC.1	9
TraesCS2D03G0633300.1	41
TraesCS2D03G0633700.2	44
TraesCS2D03G0634200.1	1
TraesCS2D03G0634400.1	33
TraesCS2D03G0635000.1	1
TraesCS2D03G0635100.1	10
TraesCS2D03G0635400LC.1	2
TraesCS2D03G0635800LC.1	1
TraesCS2D03G0636000LC.1	162
TraesCS2D03G0636300LC.1	1
TraesCS2D03G0638200.1	1503
TraesCS2D03G0638400.1	6
TraesCS2D03G0638700LC.1	4
TraesCS2D03G0638800LC.1	5
TraesCS2D03G0638900LC.1	3
TraesCS2D03G0639100.1	38
TraesCS2D03G0639400.1	3
TraesCS2D03G0639600.1	9
TraesCS2D03G0641800LC.1	1
TraesCS2D03G0643800LC.1	6
TraesCS2D03G0644100.1	9
TraesCS2D03G0644800LC.1	917
TraesCS2D03G0645600.1	3
TraesCS2D03G0646100LC.1	17
TraesCS2D03G0646200LC.1	2
TraesCS2D03G0646300.2	2
TraesCS2D03G0646400.1	54
TraesCS2D03G0647500.3	2
TraesCS2D03G0647600LC.1	1
TraesCS2D03G0647900.1	1
TraesCS2D03G0648000.1	118
TraesCS2D03G0648100.2	3
TraesCS2D03G0648400.2	5
TraesCS2D03G0648700.1	15
TraesCS2D03G0651800LC.1	43
TraesCS2D03G0651900LC.1	13
TraesCS2D03G0652000LC.1	38
TraesCS2D03G0652400.1	22
TraesCS2D03G0653000.1	259
TraesCS2D03G0653100.1	2
TraesCS2D03G0653500LC.1	4
TraesCS2D03G0655500.5	2
TraesCS2D03G0655600.1	5
TraesCS2D03G0656200.2	29
TraesCS2D03G0656300.1	70
TraesCS2D03G0656400.2	10
TraesCS2D03G0656500LC.1	33
TraesCS2D03G0656600LC.1	6
TraesCS2D03G0657600.1	3
TraesCS2D03G0658200LC.1	13
TraesCS2D03G0658800.3	3
TraesCS2D03G0659100LC.2	4
TraesCS2D03G0659600.1	16
TraesCS2D03G0660100.3	7
TraesCS2D03G0660800.2	1
TraesCS2D03G0661500.2	12
TraesCS2D03G0662100.1	4
TraesCS2D03G0663000LC.1	2
TraesCS2D03G0663300.1	22
TraesCS2D03G0664100.1	5
TraesCS2D03G0664800LC.1	14
TraesCS2D03G0667400.1	4
TraesCS2D03G0668300LC.1	77
TraesCS2D03G0668500LC.1	22
TraesCS2D03G0668700.1	6
TraesCS2D03G0668900.1	75
TraesCS2D03G0669200.1	659
TraesCS2D03G0669300LC.2	5
TraesCS2D03G0669400LC.1	2
TraesCS2D03G0669700LC.1	1
TraesCS2D03G0670600.1	5
TraesCS2D03G0670800LC.1	28
TraesCS2D03G0671000LC.1	17
TraesCS2D03G0671100.1	305
TraesCS2D03G0671700.1	183
TraesCS2D03G0672200.1	17
TraesCS2D03G0673100.2	70
TraesCS2D03G0673900.1	1
TraesCS2D03G0674300.1	47
TraesCS2D03G0674400.4	436
TraesCS2D03G0674700.1	17
TraesCS2D03G0675900.1	330
TraesCS2D03G0676300.1	3
TraesCS2D03G0678000.2	9
TraesCS2D03G0678100.1	9
TraesCS2D03G0678400.1	2
TraesCS2D03G0678500.1	14
TraesCS2D03G0679500LC.1	2
TraesCS2D03G0680500.2	44
TraesCS2D03G0680700LC.1	4
TraesCS2D03G0680800LC.1	2
TraesCS2D03G0680900.1	1
TraesCS2D03G0681000.1	7
TraesCS2D03G0681400.1	928
TraesCS2D03G0682500.1	11
TraesCS2D03G0682900LC.1	3
TraesCS2D03G0683500.1	2
TraesCS2D03G0684600.1	13
TraesCS2D03G0685600.1	10
TraesCS2D03G0687700.1	86
TraesCS2D03G0688700.1	12
TraesCS2D03G0689100LC.1	1
TraesCS2D03G0689600.1	2
TraesCS2D03G0689700.1	82
TraesCS2D03G0689800.1	89
TraesCS2D03G0690700.1	25
TraesCS2D03G0690800LC.2	3
TraesCS2D03G0691200LC.1	7
TraesCS2D03G0691400.1	56
TraesCS2D03G0691500LC.1	28
TraesCS2D03G0693200.1	4326
TraesCS2D03G0693300.1	59
TraesCS2D03G0693800.1	3
TraesCS2D03G0695100.1	1
TraesCS2D03G0695200.1	32
TraesCS2D03G0695700.1	10
TraesCS2D03G0696400.1	3
TraesCS2D03G0697500.1	6
TraesCS2D03G0697800LC.1	6
TraesCS2D03G0698800.1	3
TraesCS2D03G0699300.1	10
TraesCS2D03G0699500.1	66
TraesCS2D03G0699700.1	4
TraesCS2D03G0700000.1	7
TraesCS2D03G0700300.1	2
TraesCS2D03G0700500LC.1	11
TraesCS2D03G0702000.1	5
TraesCS2D03G0702800LC.1	7
TraesCS2D03G0702900LC.1	1
TraesCS2D03G0703800.3	67
TraesCS2D03G0704200.1	9
TraesCS2D03G0705700.1	4
TraesCS2D03G0705900.1	98
TraesCS2D03G0706300LC.2	2
TraesCS2D03G0706800.1	2
TraesCS2D03G0706900.2	1
TraesCS2D03G0707400.1	14
TraesCS2D03G0708100LC.1	6
TraesCS2D03G0708500.5	46
TraesCS2D03G0710200.1	2
TraesCS2D03G0710500.1	10
TraesCS2D03G0711400LC.1	2
TraesCS2D03G0711600.1	12
TraesCS2D03G0712100LC.1	8
TraesCS2D03G0713800.1	3
TraesCS2D03G0714700.3	4
TraesCS2D03G0714900.1	174
TraesCS2D03G0716200.1	124
TraesCS2D03G0717500.1	4
TraesCS2D03G0718000.1	47
TraesCS2D03G0719300LC.1	1
TraesCS2D03G0719600.1	6
TraesCS2D03G0719700.1	35
TraesCS2D03G0719800.1	4
TraesCS2D03G0720400.1	132
