TraesCS6B03G0127800LC.1	2
TraesCS6B03G0127900LC.2	4
TraesCS6B03G0128200LC.1	5
TraesCS6B03G0131000.1	135
TraesCS6B03G0131400.1	5
TraesCS6B03G0132000.1	77
TraesCS6B03G0132200LC.1	4
TraesCS6B03G0132300.1	68
TraesCS6B03G0133900.2	47
TraesCS6B03G0134100.1	50
TraesCS6B03G0134600.1	2
TraesCS6B03G0137600.1	436
TraesCS6B03G0138700.1	3
TraesCS6B03G0139900.1	11
TraesCS6B03G0140200.1	11
TraesCS6B03G0140400.1	23
TraesCS6B03G0140500.1	8
TraesCS6B03G0141300.1	9
TraesCS6B03G0141500.2	403
TraesCS6B03G0142100LC.1	3
TraesCS6B03G0142300.1	3
TraesCS6B03G0142500.1	55
TraesCS6B03G0142600.2	181
TraesCS6B03G0143000.1	1
TraesCS6B03G0143300.1	1
TraesCS6B03G0143400LC.1	29
TraesCS6B03G0145000.1	281
TraesCS6B03G0145100.1	4
TraesCS6B03G0145200.1	6
TraesCS6B03G0145300.2	3
TraesCS6B03G0145800.1	53
TraesCS6B03G0146100.1	6
TraesCS6B03G0146700LC.1	4
TraesCS6B03G0147100LC.1	14
TraesCS6B03G0147400.1	1129
TraesCS6B03G0147700.1	6
TraesCS6B03G0147800.1	52
TraesCS6B03G0148600.1	610
TraesCS6B03G0148800.1	115
TraesCS6B03G0149300.2	5
TraesCS6B03G0149500LC.1	2
TraesCS6B03G0149600.1	112
TraesCS6B03G0150700.1	7
TraesCS6B03G0150800.1	3
TraesCS6B03G0152400.1	417
TraesCS6B03G0155000.1	41
TraesCS6B03G0155100.1	277
TraesCS6B03G0155600.1	30
TraesCS6B03G0155700.1	8
TraesCS6B03G0156700.1	61
TraesCS6B03G0157400.1	48
TraesCS6B03G0158000.1	31
TraesCS6B03G0158100LC.1	1
TraesCS6B03G0160700.1	10
TraesCS6B03G0160900.1	29
TraesCS6B03G0161200.1	2
TraesCS6B03G0162300.2	4
TraesCS6B03G0162500.1	1
TraesCS6B03G0162800LC.1	2
TraesCS6B03G0162900LC.1	2
TraesCS6B03G0163400.1	6
TraesCS6B03G0163600.2	2
TraesCS6B03G0163800LC.1	1
TraesCS6B03G0163900LC.1	1
TraesCS6B03G0164000.1	3
TraesCS6B03G0164200LC.1	15
TraesCS6B03G0164300LC.1	2
TraesCS6B03G0164400.1	20
TraesCS6B03G0165100.2	2
TraesCS6B03G0168200.1	1
TraesCS6B03G0168500.1	7
TraesCS6B03G0169600.1	26
TraesCS6B03G0171100.1	2
TraesCS6B03G0171500.1	3
TraesCS6B03G0171800.1	17
TraesCS6B03G0172800LC.1	27
TraesCS6B03G0172900.1	4
TraesCS6B03G0173000.1	23
TraesCS6B03G0173600LC.1	3
TraesCS6B03G0173700LC.1	32
TraesCS6B03G0173800LC.1	4
TraesCS6B03G0174000.2	11
TraesCS6B03G0174300.2	5
TraesCS6B03G0174500LC.2	305
TraesCS6B03G0174600LC.1	7
TraesCS6B03G0175000LC.1	12
TraesCS6B03G0175200.1	6
TraesCS6B03G0175400.1	4
TraesCS6B03G0176700LC.1	4
TraesCS6B03G0179000LC.1	1
TraesCS6B03G0179100.1	75
TraesCS6B03G0181600.1	31
TraesCS6B03G0182100LC.1	1
TraesCS6B03G0183700.1	6
TraesCS6B03G0184000.1	10
TraesCS6B03G0184200.1	16
TraesCS6B03G0184300.1	4
TraesCS6B03G0185000.1	1
TraesCS6B03G0185200.1	2
TraesCS6B03G0186500LC.1	1
TraesCS6B03G0186600.1	2
TraesCS6B03G0187500.1	29
TraesCS6B03G0187600.1	13
TraesCS6B03G0190000.1	1
TraesCS6B03G0190100.1	2
TraesCS6B03G0191100LC.1	3
TraesCS6B03G0191200LC.1	19
TraesCS6B03G0191300LC.1	1
TraesCS6B03G0191800LC.1	6
TraesCS6B03G0192000.1	3
TraesCS6B03G0192600.1	34
TraesCS6B03G0193300.1	16
TraesCS6B03G0193400.2	18
TraesCS6B03G0193500.1	9
TraesCS6B03G0195000LC.1	15
TraesCS6B03G0195700.1	1
TraesCS6B03G0195900LC.1	2
TraesCS6B03G0196000LC.2	1
TraesCS6B03G0196100LC.1	1
TraesCS6B03G0196500LC.1	4
TraesCS6B03G0196600.2	86
TraesCS6B03G0197700LC.1	4
TraesCS6B03G0199700LC.1	1
TraesCS6B03G0200000.1	1454
TraesCS6B03G0200100.1	2
TraesCS6B03G0200900.1	3
TraesCS6B03G0201100LC.1	5
TraesCS6B03G0202700.1	1
TraesCS6B03G0203100.1	2
TraesCS6B03G0207200LC.1	2
TraesCS6B03G0207300LC.3	1
TraesCS6B03G0208200LC.1	3
TraesCS6B03G0208300LC.1	3
TraesCS6B03G0208500LC.1	5
TraesCS6B03G0208800.2	13
TraesCS6B03G0209700LC.1	20
TraesCS6B03G0209800LC.1	3
TraesCS6B03G0209900LC.1	12
TraesCS6B03G0210200.1	2
TraesCS6B03G0210400.1	1
TraesCS6B03G0211100.1	3
TraesCS6B03G0211200.1	7
TraesCS6B03G0211700LC.1	4
TraesCS6B03G0212400LC.1	24
TraesCS6B03G0212500LC.1	4
TraesCS6B03G0212600.2	2
TraesCS6B03G0213900.1	1
TraesCS6B03G0214600LC.1	2
TraesCS6B03G0215400LC.1	3
TraesCS6B03G0217000.4	4
TraesCS6B03G0219400LC.1	11
TraesCS6B03G0220000.1	26
TraesCS6B03G0220800.1	1
TraesCS6B03G0221200.1	19
TraesCS6B03G0222400.1	3
TraesCS6B03G0223000.1	2
TraesCS6B03G0223100.1	4
TraesCS6B03G0224300.1	1
TraesCS6B03G0224500LC.1	93
TraesCS6B03G0224600LC.1	538
TraesCS6B03G0224700LC.1	6
TraesCS6B03G0224900LC.1	9
TraesCS6B03G0225000LC.1	26
TraesCS6B03G0225100LC.1	4
TraesCS6B03G0225800.1	3
TraesCS6B03G0225900.1	1
TraesCS6B03G0226000LC.1	12
TraesCS6B03G0227400.1	1
TraesCS6B03G0233700.1	159
TraesCS6B03G0234800.1	40
TraesCS6B03G0235500LC.1	5
TraesCS6B03G0236500.3	16
TraesCS6B03G0239500LC.1	1
TraesCS6B03G0241100.1	8
TraesCS6B03G0241500.1	10
TraesCS6B03G0247700.1	6
TraesCS6B03G0249500.1	39
TraesCS6B03G0249700LC.1	12
TraesCS6B03G0251900.1	3
TraesCS6B03G0252300.1	7
TraesCS6B03G0252800LC.1	5
TraesCS6B03G0253200LC.1	25
TraesCS6B03G0254900.1	17
TraesCS6B03G0255000LC.1	118
TraesCS6B03G0255100LC.1	5
TraesCS6B03G0258000.1	33
TraesCS6B03G0258100.1	1
TraesCS6B03G0260700.1	9
TraesCS6B03G0262300.1	247
TraesCS6B03G0265100.1	8
TraesCS6B03G0265200.1	427
TraesCS6B03G0265900LC.1	4
TraesCS6B03G0266000LC.1	6
TraesCS6B03G0266200LC.1	4
TraesCS6B03G0266400.1	17
TraesCS6B03G0268100LC.2	13
TraesCS6B03G0268300.2	87
TraesCS6B03G0268600.1	1
TraesCS6B03G0268700.1	7
TraesCS6B03G0268800LC.1	7
TraesCS6B03G0269000LC.1	26
TraesCS6B03G0269400.1	1
TraesCS6B03G0270300.1	9
TraesCS6B03G0270400.1	50
TraesCS6B03G0270500.1	7
TraesCS6B03G0270600.1	8
TraesCS6B03G0271200.1	4
TraesCS6B03G0272100.1	6
TraesCS6B03G0272400.2	28
TraesCS6B03G0276500.1	1
TraesCS6B03G0277700.1	3
TraesCS6B03G0278500.1	2
TraesCS6B03G0278800LC.1	12
TraesCS6B03G0279000LC.1	5
TraesCS6B03G0279300.1	9
TraesCS6B03G0279900LC.1	8
TraesCS6B03G0280000.2	3
TraesCS6B03G0280100LC.1	151
TraesCS6B03G0281200.2	1
TraesCS6B03G0281400.1	322
TraesCS6B03G0282200LC.1	2
TraesCS6B03G0282300LC.1	1
TraesCS6B03G0282500LC.1	1
TraesCS6B03G0282800.1	287
TraesCS6B03G0283900.1	1
TraesCS6B03G0284300.1	1
TraesCS6B03G0284600.1	266
TraesCS6B03G0285300.1	184
TraesCS6B03G0286600LC.1	4
TraesCS6B03G0286900.1	2
TraesCS6B03G0287100.2	4
TraesCS6B03G0287300LC.1	1
TraesCS6B03G0288300LC.1	4
TraesCS6B03G0288900.1	6
TraesCS6B03G0289000.1	67
TraesCS6B03G0289100LC.1	31
TraesCS6B03G0290300LC.1	5
TraesCS6B03G0290800.1	191
TraesCS6B03G0290900LC.1	10
TraesCS6B03G0291900.1	1
TraesCS6B03G0292000LC.1	2
TraesCS6B03G0292400.1	121
TraesCS6B03G0293100.1	13
TraesCS6B03G0293300LC.1	3
TraesCS6B03G0297400.1	19
TraesCS6B03G0297800.1	31
TraesCS6B03G0299500LC.1	16
TraesCS6B03G0300700.2	106
TraesCS6B03G0301000.1	167
TraesCS6B03G0302000LC.1	21
TraesCS6B03G0303200LC.1	2
TraesCS6B03G0303300.1	61
TraesCS6B03G0303600LC.1	2
TraesCS6B03G0304400.1	1364
TraesCS6B03G0304800.1	1
TraesCS6B03G0305700.1	7
TraesCS6B03G0305800.1	26
TraesCS6B03G0306000.1	237
TraesCS6B03G0307400.1	1
TraesCS6B03G0308300.1	5
TraesCS6B03G0308700.1	4
TraesCS6B03G0308800.1	1
TraesCS6B03G0309100.1	2
TraesCS6B03G0309500.1	1
TraesCS6B03G0309600.2	7
TraesCS6B03G0310000LC.1	11
TraesCS6B03G0310200.1	8
TraesCS6B03G0310400.1	22
TraesCS6B03G0310500.1	52
TraesCS6B03G0310800.1	2
TraesCS6B03G0311000LC.1	4
TraesCS6B03G0311400LC.1	10
TraesCS6B03G0311500LC.1	2
TraesCS6B03G0312000.3	63
TraesCS6B03G0312100.2	13
TraesCS6B03G0313000.1	327
TraesCS6B03G0313200.1	5
TraesCS6B03G0314000.1	1
TraesCS6B03G0314200.1	161
TraesCS6B03G0315000.1	2
TraesCS6B03G0315100.1	2
TraesCS6B03G0315400LC.1	48
TraesCS6B03G0315500LC.1	2
TraesCS6B03G0315700.1	18
TraesCS6B03G0316000.1	36
TraesCS6B03G0316200LC.1	1
TraesCS6B03G0317600.1	4
TraesCS6B03G0318000.2	279
TraesCS6B03G0318100LC.1	3
TraesCS6B03G0318200LC.1	1
TraesCS6B03G0318300LC.1	8
TraesCS6B03G0318400.1	2
TraesCS6B03G0319000.1	313
TraesCS6B03G0319900.1	29
TraesCS6B03G0320000LC.1	1
TraesCS6B03G0320500LC.1	1
TraesCS6B03G0320600.1	7
TraesCS6B03G0322000LC.1	1
TraesCS6B03G0323700.1	4
TraesCS6B03G0324600.1	1
TraesCS6B03G0325100.1	9
TraesCS6B03G0325200.1	48
TraesCS6B03G0325500.1	156
TraesCS6B03G0326000.1	4
TraesCS6B03G0326100.1	183
TraesCS6B03G0327500.1	1
TraesCS6B03G0328000.1	47
TraesCS6B03G0328300.1	111
TraesCS6B03G0331900.1	7
TraesCS6B03G0334200.1	221
TraesCS6B03G0334500.1	6
TraesCS6B03G0334800.1	16
TraesCS6B03G0334900.1	1
TraesCS6B03G0335300.1	107
TraesCS6B03G0335500.1	25
TraesCS6B03G0335600.4	71
TraesCS6B03G0336300.1	96
TraesCS6B03G0337400LC.1	9
TraesCS6B03G0337600LC.1	3
TraesCS6B03G0338700LC.1	2
TraesCS6B03G0339300.1	1
TraesCS6B03G0339700.1	254
TraesCS6B03G0340300.1	5
TraesCS6B03G0340500.1	6
TraesCS6B03G0340800.1	2
TraesCS6B03G0341300.1	2
TraesCS6B03G0341400LC.1	5
TraesCS6B03G0341500LC.2	8
TraesCS6B03G0341600LC.2	2
TraesCS6B03G0341700.1	5
TraesCS6B03G0342000.1	137
TraesCS6B03G0342100.1	38
TraesCS6B03G0342200.1	43
TraesCS6B03G0343000LC.1	2
TraesCS6B03G0343800LC.1	2
TraesCS6B03G0344100.1	9
TraesCS6B03G0344400.1	72
TraesCS6B03G0344500LC.1	1
TraesCS6B03G0344800.2	6
TraesCS6B03G0344900.1	4
TraesCS6B03G0346800.1	6
TraesCS6B03G0347000.1	16
TraesCS6B03G0347400.1	31
TraesCS6B03G0347600.1	21
TraesCS6B03G0348900.1	3
TraesCS6B03G0349000.1	10
TraesCS6B03G0349300.1	10
TraesCS6B03G0350700.1	23
TraesCS6B03G0350900.1	1
TraesCS6B03G0351200.1	9
TraesCS6B03G0352100.1	19
TraesCS6B03G0353000LC.1	9
TraesCS6B03G0353100LC.1	157
TraesCS6B03G0353500.1	66
TraesCS6B03G0353900LC.1	24
TraesCS6B03G0354000LC.1	4
TraesCS6B03G0354100LC.1	3
TraesCS6B03G0354300LC.1	1
TraesCS6B03G0354600LC.1	12
TraesCS6B03G0355200LC.1	2
TraesCS6B03G0355300LC.1	183
TraesCS6B03G0355400LC.1	9
TraesCS6B03G0355600LC.1	4
TraesCS6B03G0355800LC.1	1
TraesCS6B03G0356200.1	65
TraesCS6B03G0356300.1	25
TraesCS6B03G0356400.2	24
TraesCS6B03G0356700.1	89
TraesCS6B03G0356800.1	12
TraesCS6B03G0356900.1	25
TraesCS6B03G0357000.1	13
TraesCS6B03G0357600LC.1	4
TraesCS6B03G0359300.1	9
TraesCS6B03G0359400.2	146
TraesCS6B03G0359500.1	6
TraesCS6B03G0359800.1	17
TraesCS6B03G0360900.1	2
TraesCS6B03G0361200.1	20
TraesCS6B03G0361300.1	19
TraesCS6B03G0361500.1	33
TraesCS6B03G0361600LC.1	1
TraesCS6B03G0362200.1	41
TraesCS6B03G0363500.1	52
TraesCS6B03G0363900LC.2	5
TraesCS6B03G0364000LC.1	2
TraesCS6B03G0364200.1	5
TraesCS6B03G0364500LC.1	1
TraesCS6B03G0364700.1	17
TraesCS6B03G0365300.1	12
TraesCS6B03G0365400.1	8
TraesCS6B03G0366700.1	10
TraesCS6B03G0367200.1	34
TraesCS6B03G0367400.2	14
TraesCS6B03G0367500.1	142
TraesCS6B03G0367600.1	25
TraesCS6B03G0367700.1	93
TraesCS6B03G0367800.1	3
TraesCS6B03G0368800.1	125
TraesCS6B03G0370400LC.1	122
TraesCS6B03G0370600.2	866
TraesCS6B03G0370800.1	2
TraesCS6B03G0371600.1	327
TraesCS6B03G0372100.1	72
TraesCS6B03G0374500.2	78
TraesCS6B03G0374700.1	15
TraesCS6B03G0374800.1	163
TraesCS6B03G0374900.1	22
TraesCS6B03G0376000.1	1
TraesCS6B03G0376200.1	4
TraesCS6B03G0376300.1	5
TraesCS6B03G0378100LC.1	1
TraesCS6B03G0378200LC.3	6
TraesCS6B03G0379000.1	3
TraesCS6B03G0380000.1	7
TraesCS6B03G0380500.1	14
TraesCS6B03G0381100LC.1	15
TraesCS6B03G0381300LC.1	24
TraesCS6B03G0382100LC.1	20
TraesCS6B03G0382500LC.1	4
TraesCS6B03G0382800LC.1	3
TraesCS6B03G0382900.1	19
TraesCS6B03G0383100.1	1
TraesCS6B03G0383200.1	128
TraesCS6B03G0383400.1	108
TraesCS6B03G0383800.1	27
TraesCS6B03G0384200.1	2
TraesCS6B03G0384500.1	4
TraesCS6B03G0384600.1	1
TraesCS6B03G0384800.1	55
TraesCS6B03G0385400.1	11
TraesCS6B03G0386400.1	2
TraesCS6B03G0387200LC.1	1
TraesCS6B03G0387300.1	1
TraesCS6B03G0387600.1	3
TraesCS6B03G0387800.1	78
TraesCS6B03G0388300.1	8
TraesCS6B03G0388800LC.2	1
TraesCS6B03G0388900LC.1	29
TraesCS6B03G0389000LC.1	1
TraesCS6B03G0389600.1	5
TraesCS6B03G0389700.1	5
TraesCS6B03G0390600.1	10
TraesCS6B03G0391200.1	2
TraesCS6B03G0391600LC.1	6
TraesCS6B03G0391800LC.1	4
TraesCS6B03G0392000.1	3
TraesCS6B03G0392100.1	1
TraesCS6B03G0392500LC.1	3
TraesCS6B03G0393300LC.1	1
TraesCS6B03G0394100LC.1	4
TraesCS6B03G0394200.1	12
TraesCS6B03G0396200.1	20
TraesCS6B03G0396500.1	66
TraesCS6B03G0398000LC.4	9
TraesCS6B03G0398200.1	71
TraesCS6B03G0399100.1	5
TraesCS6B03G0399200LC.1	1
TraesCS6B03G0399800.1	1
TraesCS6B03G0401100.2	35
TraesCS6B03G0401200.1	1
TraesCS6B03G0401300LC.1	1
TraesCS6B03G0401500LC.1	1
TraesCS6B03G0401700LC.1	1
TraesCS6B03G0402100.1	5
TraesCS6B03G0402600.1	1
TraesCS6B03G0402900.1	462
TraesCS6B03G0403200.1	1
TraesCS6B03G0403900.1	21
TraesCS6B03G0404000.1	1
TraesCS6B03G0404600LC.1	7
TraesCS6B03G0404700.1	3
TraesCS6B03G0404800.1	6
TraesCS6B03G0405200.1	11
TraesCS6B03G0405500.1	249
TraesCS6B03G0405600.1	27
TraesCS6B03G0405800.1	22
TraesCS6B03G0405900.1	4
TraesCS6B03G0406100.1	33
TraesCS6B03G0406500LC.1	54
TraesCS6B03G0407200LC.1	1
TraesCS6B03G0407800.1	141
TraesCS6B03G0408500.1	24
TraesCS6B03G0409200LC.1	3
TraesCS6B03G0409300LC.1	3
TraesCS6B03G0409400LC.1	2
TraesCS6B03G0411400.1	180
TraesCS6B03G0413000LC.1	1
TraesCS6B03G0413700.1	53
TraesCS6B03G0413800.1	86
TraesCS6B03G0413900.1	14
TraesCS6B03G0414200.2	28
TraesCS6B03G0414300.2	7
TraesCS6B03G0414900LC.1	92
TraesCS6B03G0415500LC.1	4
TraesCS6B03G0415600.1	18
TraesCS6B03G0415700.2	9
TraesCS6B03G0418000.1	1
TraesCS6B03G0418500.1	18
TraesCS6B03G0419400.1	25
TraesCS6B03G0420700.1	102
TraesCS6B03G0421100LC.1	2
TraesCS6B03G0421600.1	36
TraesCS6B03G0422000.1	8
TraesCS6B03G0422200LC.1	2
TraesCS6B03G0422700LC.1	17
TraesCS6B03G0422800.1	44
TraesCS6B03G0423200LC.1	1
TraesCS6B03G0423300LC.1	15
TraesCS6B03G0424400LC.1	2
TraesCS6B03G0424800LC.1	18
TraesCS6B03G0424900.1	1
TraesCS6B03G0425700LC.1	1
TraesCS6B03G0426100LC.1	4
TraesCS6B03G0426800LC.1	1
TraesCS6B03G0426900LC.1	15
TraesCS6B03G0427800.1	9
TraesCS6B03G0428900LC.1	1
TraesCS6B03G0429700LC.4	3
TraesCS6B03G0431000.2	12
TraesCS6B03G0431400LC.1	28
TraesCS6B03G0432800LC.1	6
TraesCS6B03G0433300.1	11
TraesCS6B03G0433700.1	130
TraesCS6B03G0435200.1	37
TraesCS6B03G0435600.1	1
TraesCS6B03G0436700LC.1	5
TraesCS6B03G0437600LC.1	3
TraesCS6B03G0437700.1	23
TraesCS6B03G0438300.2	7
TraesCS6B03G0438700LC.1	1
TraesCS6B03G0439900LC.1	1
TraesCS6B03G0441200.2	11
TraesCS6B03G0441300.3	2
TraesCS6B03G0442800LC.1	6
TraesCS6B03G0442900.1	1
TraesCS6B03G0443400.1	10
TraesCS6B03G0443900.1	5
TraesCS6B03G0444600.1	155
TraesCS6B03G0444800.1	3
TraesCS6B03G0445500.1	161
TraesCS6B03G0446300.2	30
TraesCS6B03G0446800.1	39
TraesCS6B03G0447100LC.1	2
TraesCS6B03G0447200.1	32
TraesCS6B03G0447400.1	8
TraesCS6B03G0448000.1	109
TraesCS6B03G0448500.1	13
TraesCS6B03G0448600.1	27
TraesCS6B03G0449100.2	341
TraesCS6B03G0449200.1	75
TraesCS6B03G0449300.1	23
TraesCS6B03G0449600.1	6
TraesCS6B03G0449700.2	101
TraesCS6B03G0450000.1	27
TraesCS6B03G0450500.2	29
TraesCS6B03G0450600LC.1	50
TraesCS6B03G0451100.1	11
TraesCS6B03G0451900LC.1	126
TraesCS6B03G0452400.1	19
TraesCS6B03G0453400.1	8
TraesCS6B03G0454100.1	2
TraesCS6B03G0454500.1	45
TraesCS6B03G0455300.1	2
TraesCS6B03G0455400.1	80
TraesCS6B03G0455800.1	15
TraesCS6B03G0455900.2	1
TraesCS6B03G0456000.1	131
TraesCS6B03G0456100.1	2
TraesCS6B03G0456600.1	4
TraesCS6B03G0456700.2	17
TraesCS6B03G0457600.1	3
TraesCS6B03G0458200LC.1	1
TraesCS6B03G0458300LC.1	1
TraesCS6B03G0458800.1	12
TraesCS6B03G0459400.3	2
TraesCS6B03G0460200.1	7
TraesCS6B03G0461000.1	3
TraesCS6B03G0461100LC.1	5
TraesCS6B03G0461200.1	9
TraesCS6B03G0461400.1	4
TraesCS6B03G0462500.1	18
TraesCS6B03G0462600.1	87
TraesCS6B03G0463000.1	2
TraesCS6B03G0463300LC.1	1
TraesCS6B03G0463800.1	6
TraesCS6B03G0464000.2	10
TraesCS6B03G0464100.1	16
TraesCS6B03G0464400.1	18
TraesCS6B03G0464700.1	79
TraesCS6B03G0464900.1	5
TraesCS6B03G0465800.1	12
TraesCS6B03G0466300.1	10
TraesCS6B03G0466500.3	68
TraesCS6B03G0467400.1	20
TraesCS6B03G0467600LC.1	2
TraesCS6B03G0467800.1	449
TraesCS6B03G0468100LC.1	2
TraesCS6B03G0468200.1	29
TraesCS6B03G0468400LC.1	2
TraesCS6B03G0468800.1	3
TraesCS6B03G0468900.1	5
TraesCS6B03G0470100.1	64
TraesCS6B03G0470200LC.1	8
TraesCS6B03G0470300LC.1	5
TraesCS6B03G0470400LC.1	1
TraesCS6B03G0470500.1	349
TraesCS6B03G0470800LC.1	17
TraesCS6B03G0470900LC.1	5
TraesCS6B03G0471200LC.1	14
TraesCS6B03G0471400LC.1	28
TraesCS6B03G0471600.1	1
TraesCS6B03G0472300.1	13
TraesCS6B03G0472700.1	17
TraesCS6B03G0472800LC.1	2
TraesCS6B03G0472900LC.1	41
TraesCS6B03G0474400LC.1	2
TraesCS6B03G0474500LC.1	1
TraesCS6B03G0474700.1	283
TraesCS6B03G0476000LC.1	2
TraesCS6B03G0478800.2	160
TraesCS6B03G0478900.1	1
TraesCS6B03G0479400LC.2	36
TraesCS6B03G0479500LC.1	4
TraesCS6B03G0479600LC.1	28
TraesCS6B03G0480200.3	10
TraesCS6B03G0482000LC.1	14
TraesCS6B03G0482300.1	3
TraesCS6B03G0482600LC.1	2
TraesCS6B03G0482900.1	10
TraesCS6B03G0483500LC.1	1
TraesCS6B03G0483700.3	48
TraesCS6B03G0483900.1	7
TraesCS6B03G0484200LC.1	1
TraesCS6B03G0485000LC.1	1
TraesCS6B03G0485100.1	179
TraesCS6B03G0485300LC.1	9
TraesCS6B03G0485500.1	10
TraesCS6B03G0485800.1	6
TraesCS6B03G0485900.1	3
TraesCS6B03G0486000.1	122
TraesCS6B03G0486100LC.1	2
TraesCS6B03G0486700LC.1	7
TraesCS6B03G0486900.1	20
TraesCS6B03G0487200.1	3
TraesCS6B03G0488100.1	13
TraesCS6B03G0488400LC.1	2
TraesCS6B03G0488700LC.1	27
TraesCS6B03G0489100.1	1
TraesCS6B03G0490000.1	64
TraesCS6B03G0490100.2	13
TraesCS6B03G0490200.1	4
TraesCS6B03G0490300LC.1	3
TraesCS6B03G0490400LC.1	1
TraesCS6B03G0490500LC.1	52
TraesCS6B03G0490600.1	9
TraesCS6B03G0491000.2	12
TraesCS6B03G0491100LC.1	5
TraesCS6B03G0491300LC.1	18
TraesCS6B03G0491900.1	2
TraesCS6B03G0493700.1	1
TraesCS6B03G0493900LC.1	1746
TraesCS6B03G0494200.1	24
TraesCS6B03G0494800.1	1918
TraesCS6B03G0495100.1	2
TraesCS6B03G0495400.1	177
TraesCS6B03G0495600.1	13
TraesCS6B03G0495700.1	77
TraesCS6B03G0496000LC.1	27
TraesCS6B03G0496200.1	21
TraesCS6B03G0496300LC.1	5
TraesCS6B03G0496400.1	64
TraesCS6B03G0496600.2	63
TraesCS6B03G0496900.2	14
TraesCS6B03G0497400.1	53
TraesCS6B03G0497700LC.1	1
TraesCS6B03G0498100.1	2
TraesCS6B03G0498600.1	26
TraesCS6B03G0499500.1	3
TraesCS6B03G0499600.2	109
TraesCS6B03G0499700.1	31
TraesCS6B03G0500000.1	300
TraesCS6B03G0500100.2	58
TraesCS6B03G0500700.1	12
TraesCS6B03G0501200.1	16
TraesCS6B03G0501600.1	56
TraesCS6B03G0501800.2	7
TraesCS6B03G0502000.1	9
TraesCS6B03G0502100LC.1	1
TraesCS6B03G0502400LC.2	4
TraesCS6B03G0502900.1	44
TraesCS6B03G0503600.1	7
TraesCS6B03G0504400.1	3
TraesCS6B03G0504600LC.1	1
TraesCS6B03G0504900LC.1	1
TraesCS6B03G0505100.1	6
TraesCS6B03G0505200.1	4
TraesCS6B03G0505800.1	15
TraesCS6B03G0506000.1	334
TraesCS6B03G0506800.1	11
TraesCS6B03G0507000.1	67
TraesCS6B03G0507100.1	10
TraesCS6B03G0507800.1	204
TraesCS6B03G0508500.1	63
TraesCS6B03G0508700LC.1	12
TraesCS6B03G0508900LC.1	5
TraesCS6B03G0509300.1	13
TraesCS6B03G0509500.1	1
TraesCS6B03G0510000.1	10
TraesCS6B03G0511200.1	8
TraesCS6B03G0512800.1	4
TraesCS6B03G0513000.1	2
TraesCS6B03G0514200.1	7
TraesCS6B03G0514500.1	25
TraesCS6B03G0515700.1	1
TraesCS6B03G0515800LC.1	1
TraesCS6B03G0517100LC.1	1
TraesCS6B03G0517600LC.1	1
TraesCS6B03G0520900.1	1
TraesCS6B03G0521000.1	73
TraesCS6B03G0521200LC.1	11
TraesCS6B03G0521700LC.1	13
TraesCS6B03G0522300.1	11
TraesCS6B03G0523700LC.1	2
TraesCS6B03G0523900LC.1	54
TraesCS6B03G0524100LC.1	9
TraesCS6B03G0525200LC.1	26
TraesCS6B03G0525600LC.1	2
TraesCS6B03G0525700.2	123
TraesCS6B03G0525900.1	4
TraesCS6B03G0526000.1	9
TraesCS6B03G0526200.1	90
TraesCS6B03G0527500.1	5
TraesCS6B03G0528200LC.1	13
TraesCS6B03G0528500LC.1	11
TraesCS6B03G0528600.1	106
TraesCS6B03G0528900LC.1	13
TraesCS6B03G0529100LC.1	9
TraesCS6B03G0530000.3	65
TraesCS6B03G0530400LC.2	3
TraesCS6B03G0530600LC.1	71
TraesCS6B03G0530800LC.1	9
TraesCS6B03G0531400LC.1	44
TraesCS6B03G0531700.1	9
TraesCS6B03G0532000LC.1	10
TraesCS6B03G0532100LC.1	5
TraesCS6B03G0532700.1	1
TraesCS6B03G0532800.1	2
TraesCS6B03G0532900.1	2
TraesCS6B03G0533300.1	61
TraesCS6B03G0533900LC.1	11
TraesCS6B03G0536000LC.1	22
TraesCS6B03G0538700.1	3
TraesCS6B03G0539100.1	23
TraesCS6B03G0539300LC.1	1
TraesCS6B03G0539700.4	20
TraesCS6B03G0540100.2	45
TraesCS6B03G0540200.1	8
TraesCS6B03G0540800.1	5
TraesCS6B03G0541200.1	1
TraesCS6B03G0542300LC.1	115
TraesCS6B03G0542500.1	1
TraesCS6B03G0543100.1	7
TraesCS6B03G0543400LC.1	1
TraesCS6B03G0547900LC.1	3
TraesCS6B03G0548000LC.1	22
TraesCS6B03G0548300LC.1	20
TraesCS6B03G0549100LC.1	46
TraesCS6B03G0550400LC.1	1
TraesCS6B03G0551500LC.2	2
TraesCS6B03G0551600.1	2
TraesCS6B03G0552000.2	45
TraesCS6B03G0552500LC.3	2
TraesCS6B03G0552800LC.1	26
TraesCS6B03G0553400.1	22
TraesCS6B03G0553500LC.1	3
TraesCS6B03G0553600LC.1	8
TraesCS6B03G0553700LC.1	2
TraesCS6B03G0554300LC.1	51
TraesCS6B03G0554400LC.1	1
TraesCS6B03G0555200LC.1	3
TraesCS6B03G0555900LC.1	2
TraesCS6B03G0556000.6	82
TraesCS6B03G0556100.1	6
TraesCS6B03G0556500.1	2
TraesCS6B03G0557000.2	1
TraesCS6B03G0558100LC.1	2
TraesCS6B03G0558700.1	14
TraesCS6B03G0558800LC.1	5
TraesCS6B03G0558900LC.1	12
TraesCS6B03G0559300.1	1
