"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"TraesCS5A03G1105000",0.134303384795917,3.98221993840499,0.813573128407532,0.437088903072681,0.544932806100544,-6.90456667107053
"TraesCS5A03G1105400",-0.269867849117469,0.459049761614047,-0.407514164081524,0.693246958487827,0.769940492438491,-6.32344198566427
"TraesCS5A03G1106700",-1.20910457240565,6.74393239905184,-5.23766668490876,0.00055416312064766,0.0044302084167213,-0.205217264076226
"TraesCS5A03G1111800",-2.82902931935977,2.87407689947437,-11.8712624573999,9.22077091287391e-07,0.000188842057516067,6.38886693557945
"TraesCS5A03G1113100",0.569986784719958,6.03848363101519,2.40902772033473,0.0395715797335779,0.0887987668167361,-4.74641276404357
"TraesCS5A03G1113500",0.805459290717621,4.22485554218136,4.81445333574028,0.000981680638786934,0.00648295291712276,-0.968086732708557
"TraesCS5A03G1114300",-2.26621309778851,0.933962380706976,-7.71806882901369,3.11516616027754e-05,0.000829632130650539,2.93688294053332
"TraesCS5A03G1115200",-0.290635961393744,1.12605378319943,-0.86969452372792,0.40728429236666,0.516674495646911,-6.25495098611599
"TraesCS5A03G1115400",0.403953334239658,2.47232552125117,1.96806884316847,0.0809135969755468,0.152916196480628,-5.22708945839369
"TraesCS5A03G1115600",-0.833755009681414,1.69895890026271,-2.45566801164402,0.0366688455527045,0.0839002279275641,-4.33399631816965
"TraesCS5A03G1115800",-0.148444518049638,5.52745404163239,-0.459351724524807,0.656982240734607,0.740214229201832,-7.13407418779682
"TraesCS5A03G1116700",1.31452819446434,4.35942889769712,5.95073098725507,0.000223844943662389,0.00251993604369643,0.611707454388721
"TraesCS5A03G1118300",0.171863299901856,4.41150458857934,1.22991883118336,0.250210510891333,0.35791316933174,-6.51057808882592
"TraesCS5A03G1121000",-0.126770942588187,2.86169625924018,-0.811711452986193,0.438102401699947,0.545908103508607,-6.75395308428764
"TraesCS5A03G1122600",-0.244859919587211,3.44601173999736,-1.53159321637903,0.160320374689137,0.254575968274523,-6.05540586376336
"TraesCS5A03G1123300",0.00899425753009897,2.9074000982499,0.0293067761387925,0.977265820245495,0.984789406412823,-7.10678952785704
"TraesCS5A03G1126300",-1.41427368031382,4.96469918185374,-7.19409921555874,5.38608713012734e-05,0.00109456761065132,2.11798459952704
"TraesCS5A03G1127100",-0.242715352790629,3.43789218625962,-1.28932912420239,0.22974474553844,0.335403339950756,-6.36250857876218
"TraesCS5A03G1127700",-1.5374915817851,9.84857427516842,-5.82258822614016,0.000262109410496552,0.00277282804157552,0.828956941036741
"TraesCS5A03G1128100",-0.215750958411917,1.8526244790928,-0.556377865917383,0.591648490257705,0.685013929060958,-6.71604313015931
"TraesCS5A03G1129100",0.433230372015236,1.43698224106479,1.16597173926725,0.273885358845518,0.38326904518877,-6.00135029902516
"TraesCS5A03G1130300",-0.731745038473533,2.730400159449,-3.7889816710585,0.00436783581101822,0.0180614524680787,-2.39817097279699
"TraesCS5A03G1130400",-0.182211508581875,3.57132822753738,-1.19059184283705,0.264564456109503,0.373439691284519,-6.49442869115728
"TraesCS5A03G1131600",0.709307458611514,3.66231857742586,3.01878249356449,0.0146711614702659,0.0429692860581174,-3.73256656461469
"TraesCS5A03G1132300",-0.657573561986479,2.76176722148992,-4.15250007649739,0.00252935738675037,0.0122548585495478,-1.83279934977532
"TraesCS5A03G1132400",0.350818346069609,4.61982378251841,1.55047958296998,0.155775987777255,0.249176775040477,-6.10956182651846
"TraesCS5A03G1134200",0.302970315152676,10.4197950002555,0.58987413517455,0.569928501037331,0.666166368381069,-6.45313626032102
"TraesCS5A03G1134300",1.99574447067745,3.51981053909648,8.18278722804134,1.96195989931645e-05,0.000653631464188593,3.28507717356283
"TraesCS5A03G1134800",0.995396203874813,5.16153685816871,4.27451770921158,0.00211433768486277,0.0107654917751092,-1.79557014246192
"TraesCS5A03G1135400",0.632029658673412,3.05863227433892,2.67159875439211,0.0257721838434279,0.064615578198581,-4.21306533313309
"TraesCS5A03G1135600",-0.248100733393568,2.46083177414234,-1.49867072000825,0.168523629591986,0.264681483086519,-5.9290164907137
"TraesCS5A03G1137200",0.426923745545046,4.7943653981203,3.44528642046179,0.00743921077107078,0.0263971303034621,-3.12188721990918
"TraesCS5A03G1138000",0.0225417160086181,6.20968946218981,0.109628900562556,0.91513294433091,0.941100400940075,-7.17571620126072
"TraesCS5A03G1138600",-0.822429072194723,4.64259829382133,-5.66058997041861,0.000320989836640454,0.00315914734981984,0.195859270797873
"TraesCS5A03G1138700",0.0938346452314865,0.987549549167471,0.120564215991174,0.906711001616209,0.93548884020677,-6.56338162008542
"TraesCS5A03G1139600",0.40798348294901,2.2170298236729,1.82497771887107,0.101633447414494,0.181218453298737,-5.3797092967005
"TraesCS5A03G1139900",0.24376762441829,4.39514586385587,1.69107515359608,0.12541851921712,0.211289034086047,-5.90990449982265
"TraesCS5A03G1140600",0.16763985333972,3.98008480320589,0.491025070668368,0.635275007788679,0.722038122565416,-7.12509512254645
"TraesCS5A03G1140700",0.375806399418907,3.09739919978244,2.00556483610264,0.0761864647850104,0.146096564866081,-5.2914877580606
"TraesCS5A03G1140900",-0.404378132004504,3.37651328298981,-0.750469008116172,0.472323318052169,0.578571965285866,-6.89844979575055
"TraesCS5A03G1141000",0.337558507641897,4.11288626292763,1.81662188370328,0.102985650297836,0.182834635490164,-5.71041434206721
"TraesCS5A03G1142900",0.951339496084578,3.04049388723894,3.52716723065308,0.00654426856467486,0.0240691833600863,-2.79424698571107
"TraesCS5A03G1143200",0.165609468972444,3.74524919259307,1.00839091045775,0.339863888132699,0.450928482189543,-6.7004381486154
"TraesCS5A03G1144600",-0.0309598178391166,0.8829199244406,-0.0763941919842376,0.940793255525428,0.95875431448916,-6.54214785369743
"TraesCS5A03G1144700",0.491744357118304,9.39271662895684,1.64531536354599,0.134653083015341,0.223194332940961,-5.47406428068258
"TraesCS5A03G1144900",-0.0302498229933086,2.93316601379032,-0.193857019309095,0.8506350579199,0.893059751068429,-7.09292781359821
"TraesCS5A03G1145600",-0.551929055294548,2.91809993768502,-2.03644522254593,0.072492711866719,0.140536545700223,-5.25145057136392
"TraesCS5A03G1150800",-2.16344925593082,3.50870261349143,-11.522806080784,1.18480327873984e-06,0.000200798631653055,6.12165811048678
"TraesCS5A03G1151700",0.0175999325177365,6.63219763275206,0.0770585723886489,0.940279477102658,0.958477978364802,-7.12687186920415
"TraesCS5A03G1151800",3.19163645121479,0.583376145359632,3.56252107630683,0.00619345480734815,0.0231197169026068,-2.02007089113175
"TraesCS5A03G1152100",-0.527667035946045,2.56861479217129,-3.02003207911887,0.0146416429055463,0.0429356983992316,-3.60788624669328
"TraesCS5A03G1153300",0.0932374025103808,2.65512933693201,0.234234448637995,0.820096290708973,0.869481375599299,-7.02635492115284
"TraesCS5A03G1153800",-0.298330557283996,1.29700035238757,-0.618078315280827,0.551991947269316,0.650453375396414,-6.5067496760432
"TraesCS5A03G1154100",-1.09288453727861,6.55778144395359,-6.07095870660669,0.000193418765666813,0.00231050921627618,0.877864790635962
"TraesCS5A03G1157000",0.479018127554233,1.948804388065,2.3717750719537,0.042053176495625,0.0930094167521774,-4.46345339174851
"TraesCS5A03G1157600",-3.10413149343322,4.43208265323184,-10.050502370107,3.7001089872615e-06,0.000311822883419626,4.96657793034147
"TraesCS5A03G1157700",0.365691101266516,3.4572971928382,1.85344539865448,0.0971501299509499,0.175410550871889,-5.5788742564159
"TraesCS5A03G1158300",-1.050514496292,3.25982608663345,-2.29695042266227,0.0475122783140445,0.102012053624872,-4.90313403259615
"TraesCS5A03G1158400",-2.66923600165712,1.85609876232229,-3.35550689266796,0.00856929461963909,0.0292179244094472,-2.8629379161048
"TraesCS5A03G1159200",-1.24173578436604,3.37148137826163,-4.15942271691975,0.00250362650803078,0.0121685248093268,-1.90962242764182
"TraesCS5A03G1159400",-0.676729971712152,3.91627251945014,-1.4706054608726,0.175806353220862,0.273553129311348,-6.19068920126353
"TraesCS5A03G1159600",0.606167131905214,3.88217743959446,4.57185598376982,0.00137848864976016,0.00814238550029612,-1.30497411566179
"TraesCS5A03G1159800",1.29458883472734,11.3836893511129,2.43759243728965,0.0377677597587319,0.0858297129823583,-4.08696852049272
"TraesCS5A03G1161400",-5.59814039696927,0.600280898873017,-5.948738563004,0.000224391131226973,0.00252252944597229,1.01588656420009
"TraesCS5A03G1161800",-0.0275625251144875,4.6909798870761,-0.234201906665211,0.820120782226728,0.869481375599299,-7.26004026612156
"TraesCS5A03G1162700",-1.77143895519872,1.87466285951144,-5.91342282873668,0.000234316854341161,0.00258916441474058,0.813346289260036
"TraesCS5A03G1164500",-0.356948328108887,4.73960921425187,-2.17926557441696,0.0575382925130296,0.117844552822358,-5.18270297461868
"TraesCS5A03G1164700",0.329185554137334,1.76533275723147,1.17680046099644,0.269753661979057,0.378908505849685,-6.10732724428841
"TraesCS5A03G1165000",-0.170600976521872,5.77528098451795,-0.709386541328963,0.496226061361137,0.600368634422576,-6.95449687100347
"TraesCS5A03G1166000",0.644540782965715,1.66405582998014,2.10198551881974,0.0652146778712122,0.129869935506579,-4.78237285570718
"TraesCS5A03G1166800",-0.154168416716299,9.69358594596272,-0.596821822781524,0.565479853082148,0.662382341234077,-6.52160237483482
"TraesCS5A03G1166900",0.0451178473709328,5.54708497884695,0.404432911218037,0.695430018740445,0.771870547163631,-7.16234391017104
"TraesCS5A03G1167400",0.0969118270635705,3.75938937494044,0.407417154297212,0.6933156441785,0.769940492438491,-7.1456974962352
"TraesCS5A03G1168500",-0.88572009083053,2.8381371364088,-4.26076020320004,0.00215726797372964,0.0109185623812297,-1.68309013641474
"TraesCS5A03G1169200",-0.0427230744275251,2.53610729959773,-0.159822700564597,0.876584952726889,0.912865108620537,-7.02573343175323
"TraesCS5A03G1169800",3.78488754015018,2.91304227511043,6.44853168136096,0.000123727152741585,0.00178468802735341,1.59218758808568
"TraesCS5A03G1171300",-0.464683455413926,4.72145702424242,-2.04008665434501,0.0720686302686552,0.13995145625403,-5.39733510591708
"TraesCS5A03G1171800",-1.9477466220659,3.51147064648782,-7.13278840578251,5.75350843138291e-05,0.00113995439194421,2.07836202039898
"TraesCS5A03G1174200",-0.699696900890809,3.22287394598388,-2.49200176025938,0.0345554741405937,0.0802890291428317,-4.58254992543705
"TraesCS5A03G1175900",0.342572039516223,4.96447791446638,1.98910161021075,0.0782286005922512,0.149066857935118,-5.47610437157511
"TraesCS5A03G1176000",0.441273203614398,5.84264197013499,2.28646440124767,0.048331164546973,0.103240737601729,-4.95952606347328
"TraesCS5A03G1177200",2.19114000247707,2.07877104528686,3.59839489368667,0.0058576086248472,0.022131741599914,-2.30785201379352
"TraesCS5A03G1177400",-0.0343530739535143,3.37390046916303,-0.113979321540928,0.911781018452512,0.938830382111361,-7.18151580866351
"TraesCS5A03G1180800",-1.76181091938219,5.10964632865133,-3.088889723694,0.0131061387138651,0.0396162463420701,-3.63927524891524
"TraesCS5A03G1181100",-0.998950031705275,6.32072915075996,-2.69125266288003,0.0249592537630625,0.0631240818706517,-4.20783216496828
"TraesCS5A03G1181200",-1.15057637485206,8.53884561286169,-5.46812395980348,0.00041027253970176,0.00369191401788388,0.279457818884229
"TraesCS5A03G1184100",2.63421554162449,3.43600822408976,6.72062964718972,9.06518413403799e-05,0.00148406265092069,1.75049962923298
"TraesCS5A03G1186000",0.213267770370905,4.61247570163759,1.31129678806922,0.222539309491569,0.327565936593404,-6.41864114874911
"TraesCS5A03G1186200",0.14256421040862,5.30305902180561,0.87354442810304,0.40529293606929,0.51462582924629,-6.86603017281641
"TraesCS5A03G1186300",0.362585013947489,3.20832612852413,2.22141047792962,0.0537301251498177,0.111828739889325,-4.9762521957111
"TraesCS5A03G1187000",-1.07616512223303,2.0776426368557,-3.81613620208522,0.00419057280916244,0.017574278136437,-2.2339357564157
"TraesCS5A03G1193900",1.04857704971318,0.529081989034817,1.5653165020373,0.15228678581226,0.245109112778344,-5.140303569041
"TraesCS5A03G1194300",1.48268477525475,1.31776617262081,1.61067149422698,0.142050137861848,0.232417544836322,-5.26739631306165
"TraesCS5A03G1197100",0.840318363945318,4.33232780703082,5.80274638147947,0.000268645520009384,0.00281583127235159,0.399928417524788
"TraesCS5A03G1197200",-1.01551053014142,3.62658947266613,-6.38724670862762,0.000132871222785611,0.0018476882016898,1.16927764223215
"TraesCS5A03G1197600",-0.95753771853357,2.33956522953012,-1.83373374691205,0.100234281974243,0.179347430438608,-5.45275236835852
"TraesCS5A03G1197700",0.333210127613057,1.51210095188902,1.00514878418997,0.341338786284428,0.452397525334583,-6.206027551017
"TraesCS5A03G1201900",0.0249941694860829,3.5933175185448,0.113013687162422,0.912524866518022,0.939478366466216,-7.21142968004879
"TraesCS5A03G1202000",-0.723705915259969,3.7767918142096,-3.29892173650032,0.00937240915997384,0.0311213421650811,-3.32496875335631
"TraesCS5A03G1203100",-0.64325596376889,4.78511775007345,-1.55739427465683,0.154141084861993,0.247349450034818,-6.09407663502117
"TraesCS5A03G1203300",1.0059476079686,5.8309109811001,3.24986406720915,0.0101320897288077,0.0329428335304813,-3.39396941391111
"TraesCS5A03G1205500",0.62813532723204,3.29916685071447,2.1824995498205,0.0572369817809917,0.117403321469254,-5.03800850146895
"TraesCS5A03G1205800",-0.309031260599772,2.74542901899118,-1.69341956793371,0.124961342541269,0.210764134150484,-5.71935623991182
"TraesCS5A03G1205900",-1.99121537690186,1.02047288263847,-5.98164048768988,0.000215554362920822,0.00246599803010488,1.03318746779416
"TraesCS5A03G1206000",-1.10008802229647,3.79639726387698,-5.68228468174785,0.000312331504268988,0.00310414121851828,0.250808306185286
"TraesCS5A03G1206800",-0.554728590979129,2.11445738780028,-1.33410618075801,0.215259786519585,0.319504132026524,-6.07233507191684
"TraesCS5A03G1207000",-0.251746207200795,7.2409591537444,-1.53783856783406,0.158804768031672,0.252757188487978,-5.87885214189175
"TraesCS5A03G1207400",-4.08576033048564,4.36009607412945,-5.75084972986142,0.000286593420336117,0.00293486928324227,0.465305839921555
"TraesCS5A03G1207600",1.03771939034648,4.02234073612732,1.98468063059478,0.0787858256432118,0.149778707184567,-5.41936618424306
"TraesCS5A03G1208300",-0.225688579072242,3.04958170930814,-1.08107946366515,0.308051022211978,0.419346105802531,-6.53551549935952
"TraesCS5A03G1208400",-0.537026232154322,5.17983097919382,-3.64295732435914,0.00546688143932188,0.0211168304100544,-2.7812619942353
"TraesCS5A03G1208500",1.60711423641682,4.77047516276021,4.87100789430546,0.000908103112519592,0.00615608853798406,-0.881081671201781
"TraesCS5A03G1208900",-1.40116117889313,0.772168151917027,-2.3620358192314,0.042727011061135,0.0942078823261774,-4.21307833379295
"TraesCS5A03G1255500",2.50731338523684,0.96763154165042,3.44065924399263,0.00749346521818735,0.0265242406291275,-2.28137762753261
"TraesCS5A03G1280000",0.0595073190011943,5.03822193496126,0.515607579380152,0.618676487583874,0.708012417172672,-7.13868638182532
"TraesCS5B03G0001600",-2.652925536592,5.28422192028835,-8.95703019092216,9.49238421759677e-06,0.000463005153105248,3.99867974570959
"TraesCS5B03G0003200",0.0685620632349764,8.90571213318037,0.326563738578857,0.751537698850893,0.815676782663202,-6.75977321726475
"TraesCS5B03G0004700",0.848939376484741,2.17371908969475,3.87904459289739,0.00380849734551182,0.0164291792488374,-2.06320021983058
"TraesCS5B03G0007900",1.09911015231016,3.7996320296112,7.91485868779755,2.55468974329212e-05,0.000761087230059714,2.94275329125316
"TraesCS5B03G0009700",0.360062641390337,4.75426350173072,2.07013754558493,0.0686587406430363,0.134928321446511,-5.35342513849914
"TraesCS5B03G0011400",-0.0201894099894,3.45264598956595,-0.035479619668599,0.972479392902963,0.981010613288354,-7.19971430334333
"TraesCS5B03G0011500",-0.225045624033749,3.99155628846322,-0.736071573290465,0.480614393629365,0.586448635548693,-6.9744703228617
"TraesCS5B03G0014600",-0.0322466760874942,5.17964829561681,-0.26532870493236,0.796792482732199,0.851425134181856,-7.23716936414647
"TraesCS5B03G0014800",0.436541971536593,10.3001247519674,0.539151958736484,0.602990395439533,0.694778651073467,-6.50104111900636
"TraesCS5B03G0016300",2.42575023273906,1.67624920336865,1.9418671993777,0.0843811999230369,0.157605507985282,-4.75898473389089
"TraesCS5B03G0017600",-0.296513574254784,4.16931482588369,-2.24903022155714,0.0513692573399413,0.108153207103121,-5.06242806306742
"TraesCS5B03G0018000",-1.23501143897579,5.03538396999482,-5.11294292617626,0.000654125307321745,0.00496505723706771,-0.53389179475474
"TraesCS5B03G0019600",0.134932232199012,2.62947687556759,0.351000777583957,0.733743593073898,0.801901825578231,-6.98179712175254
"TraesCS5B03G0019900",-0.415086659180384,1.05989960143589,-1.02020122682809,0.334531789118859,0.445631909632268,-6.09874269285106
"TraesCS5B03G0020000",0.049043643169556,3.64440193048235,0.274095665131276,0.790259217575126,0.845986811070984,-7.18310186429612
"TraesCS5B03G0020400",0.11376136787848,1.44183782912453,0.497506653830894,0.63087703073181,0.717967995756759,-6.59488437304402
"TraesCS5B03G0023300",1.22870731696239,3.46370385889623,4.70874966671175,0.00113697648261581,0.00714471840761234,-1.01668186879139
