"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"TraesCS1A03G0053400",-0.0209945238593741,2.98152778667628,-0.0902278275576869,0.929699443294333,0.975520900236661,-7.2212438438317
"TraesCS1A03G0054100",0.0617409957923045,3.91606097331674,0.197747266588112,0.846785835625277,0.945185344298207,-7.24762520385573
"TraesCS1A03G0054700",9.45779929246507,0.951703017304424,10.7794040277482,2.95742382022445e-07,8.66384349620038e-05,5.5777348310473
"TraesCS1A03G0054900",4.46154324747168,0.391777081049891,5.19992857728885,0.000277670067237012,0.0104638667910695,0.64369008990968
"TraesCS1A03G0056600",0.419396153352527,3.92061968420981,1.49090736039586,0.163600316178414,0.50108769121416,-6.17079765897094
"TraesCS1A03G0057500",1.57341060201605,1.46156668238173,2.17982936702623,0.051455042030089,0.285889743571106,-4.69256309696186
"TraesCS1A03G0057600",-0.324250752125171,3.73969068032016,-1.58059137578856,0.14177801588373,0.471151035093426,-6.05563570749703
"TraesCS1A03G0059700",0.283014944186775,2.92113228160666,1.12878949763053,0.282582798798886,0.628620277783672,-6.50228916941479
"TraesCS1A03G0066600",2.08301250382267,4.79840290016076,6.82991336400228,2.59048477202347e-05,0.0018972217044629,2.64810791805253
"TraesCS1A03G0068200",0.0719000042368121,3.92766538218353,0.260448821233093,0.799243531480127,0.926883235463194,-7.23843723673823
"TraesCS1A03G0069100",1.46864073523445,2.39819659024245,4.44530919849675,0.000943951864612433,0.0251938909808924,-0.96984680215041
"TraesCS1A03G0069300",-0.38887117493642,3.07489330478133,-1.01242451166031,0.332705740368539,0.673180633036425,-6.58936311706028
"TraesCS1A03G0070800",2.05440552351641,2.63779225000614,7.88593604794207,6.69458201101136e-06,0.000701022443093479,4.20775226988401
"TraesCS1A03G0070900",3.79389149217317,3.14939980530262,4.10603463337863,0.00167752893108872,0.0366938950544278,-1.22362120182309
"TraesCS1A03G0073700",1.05515625167416,2.68497758920947,5.9341209055298,9.11755495188495e-05,0.00469077310559995,1.48088617496337
"TraesCS1A03G0073800",-0.186034737724445,3.00761008936505,-0.99274300585688,0.341797158009135,0.680387029953793,-6.5961544102097
"TraesCS1A03G0074000",1.14212313633806,2.17569708807217,2.09231150061598,0.0599537126503359,0.310075863997366,-5.03315319538273
"TraesCS1A03G0078200",0.221459739412439,2.44597981353734,1.23053816507377,0.243711665059167,0.594047808748319,-6.41527191294436
"TraesCS1A03G0084400",0.478349520692268,3.73090562507059,1.55452463826942,0.147843692047445,0.480472474102419,-5.94172372736509
"TraesCS1A03G0084800",-0.362758311982907,5.27878596607958,-1.03385234489379,0.323011143582892,0.664072736091894,-6.762356101907
"TraesCS1A03G0089100",-0.389079192399294,4.32744410767062,-1.50734596238688,0.159396241987029,0.495693507243372,-6.16435262169114
"TraesCS1A03G0090000",1.10571473431993,3.62516611831488,5.33961719434786,0.000223336930871328,0.00889300193346543,0.456230657785166
"TraesCS1A03G0096700",-0.718015579090473,7.07832330177803,-3.08728564929346,0.0101333141571706,0.116035642056609,-3.3957010766209
"TraesCS1A03G0111400",0.282217229665211,5.71337402764075,0.962739961803215,0.356002088183794,0.690393707710707,-6.75059559172266
"TraesCS1A03G0111500",0.756202983773116,4.44915361905551,4.52765100125412,0.000822838034319059,0.0227493157170743,-1.0098771576344
"TraesCS1A03G0112200",-0.101231738351206,2.01289690431137,-0.512733072447918,0.618098078665978,0.847462323859625,-6.95669958996731
"TraesCS1A03G0112500",-0.319600718082536,3.7450481424501,-1.45882667188642,0.172078780369446,0.512157066682551,-6.24207779835204
"TraesCS1A03G0114700",-0.0864966311296418,3.07430983205021,-0.380893971413531,0.710407235079929,0.890197123306944,-7.0714507022593
"TraesCS1A03G0118800",0.415858795471209,2.19132912096357,0.687677794343651,0.505646457269885,0.787030235325574,-6.74676047856883
"TraesCS1A03G0119600",-0.0306364492316606,2.29110829164892,-0.0397996116139541,0.968953432926504,0.989568671711274,-6.73359552286978
"TraesCS1A03G0125000",0.297771975230834,2.55203447275394,1.27554544795142,0.22793515279746,0.575185703309747,-6.31410678384762
"TraesCS1A03G0126000",-0.0149490155791039,4.20323223150861,-0.0825408476738735,0.935673230217381,0.977236117345854,-7.31079852759723
"TraesCS1A03G0127500",-0.429191463546482,7.49111481541608,-0.929337726043329,0.37230906405923,0.700495561462614,-6.47578604761397
"TraesCS1A03G0128600",0.154710840945893,5.08467439160805,1.09658582235962,0.29583870132431,0.642611049218811,-6.6847813580192
"TraesCS1A03G0133900",-0.26638154153889,1.74689967955005,-0.86403905882487,0.405689443155359,0.724799377332731,-6.43589599198541
"TraesCS1A03G0134700",-0.0635873951170183,3.52597707000382,-0.405705584712397,0.692601202158283,0.882723316701002,-7.12083374654516
"TraesCS1A03G0134800",1.86572591627517,1.82871561437655,3.09075193398081,0.0100702858629847,0.115839487816069,-2.98867607504792
"TraesCS1A03G0135500",0.0257028414231653,2.18244642533303,0.0988196342825342,0.923027840822437,0.973590617529299,-7.03478165305238
"TraesCS1A03G0135600",0.89191005434519,3.70306417131565,2.89786889266216,0.0142558620830431,0.14021113274961,-3.83492342605686
"TraesCS1A03G0135800",0.0879009041988867,4.86762876634013,0.317962201419624,0.756362968367325,0.90940341110909,-7.26529491655864
"TraesCS1A03G0138300",-0.117347417075,2.08178994861697,-0.268486036214164,0.793205830287844,0.924746542189078,-6.90909511100192
"TraesCS1A03G0138900",-0.487590175325612,2.63507798782632,-1.45056243597281,0.174322592521447,0.514232840657849,-5.77430494675107
"TraesCS1A03G0139500",-0.352112202695276,6.85374945075897,-0.556938678913522,0.588524634398835,0.831938766682042,-7.03859137439964
"TraesCS1A03G0141300",0.886603105025681,0.688515876515513,2.07098032448076,0.062217409302885,0.315289540388261,-4.55671846752534
"TraesCS1A03G0141400",0.0726236269338463,6.60504510684156,0.27875608756153,0.785511330823809,0.922094300859242,-7.13699509354209
"TraesCS1A03G0142800",-0.997035803002497,4.72305586804256,-1.88713605582795,0.0853153424791336,0.369554646668988,-5.59613017949002
"TraesCS1A03G0143500",-0.689145305168075,1.40825473746121,-1.01435240519686,0.331824830486064,0.672448771193368,-6.42575270207971
"TraesCS1A03G0143800",0.44815582102458,1.38913112210259,0.977357531080832,0.34902916432609,0.685838176160234,-6.43714521963782
"TraesCS1A03G0147100",0.395820918403846,0.890484199642726,0.647780698301515,0.530180582816639,0.800901398523748,-6.3577592037129
"TraesCS1A03G0148800",1.30802965590489,5.32003073754349,3.88481050341694,0.00245894546437468,0.0477959952506573,-2.13069902072287
"TraesCS1A03G0150700",-0.337261656353502,4.98780875104503,-1.46879671954824,0.169404583960431,0.508627135443911,-6.21301493602277
"TraesCS1A03G0151500",1.34752685129507,1.6424418629367,5.56184042236181,0.000158851863188176,0.0067765622809265,1.13502471638489
"TraesCS1A03G0155800",0.0738310456568625,4.40335549021043,0.194256902655543,0.849453055294431,0.946314159181379,-7.26329608426434
"TraesCS1A03G0156300",-0.999073588218881,2.58202173599608,-2.83404931725621,0.0159944316739601,0.150630561285345,-3.64921920842131
"TraesCS1A03G0160100",0.158714226386695,2.77758417330343,0.534512987790108,0.603434574793152,0.83931863296006,-7.07514158768264
"TraesCS1A03G0160500",-1.43863409041998,1.8823884756402,-2.07682029061619,0.061589797131108,0.313591045612769,-4.7617193414449
"TraesCS1A03G0162800",0.0995542157825553,2.68332720039471,0.374843514968752,0.714777293301763,0.892392202318601,-7.17962635943626
"TraesCS1A03G0163300",-1.25359741288385,6.64146331066552,-1.76098890351139,0.105480351343584,0.411356653861002,-5.76587897135552
"TraesCS1A03G0164000",-0.252444427486489,2.95773240982012,-0.616016846423594,0.550196730013224,0.810594503441815,-7.05843233734216
"TraesCS1A03G0164300",0.0326314819118707,5.06363036941217,0.0811289344737929,0.936770931070343,0.977633445584715,-7.30508063007342
"TraesCS1A03G0164500",-0.393752633490315,7.54951065281977,-1.08141525297279,0.302245348479973,0.64759717330389,-6.44758137032746
"TraesCS1A03G0164800",0.502374088949065,1.99347784825629,1.95062992749876,0.0765631966700986,0.351040285958939,-5.18329142727709
"TraesCS1A03G0165000",0.447988324285025,2.09051494081942,0.640883781135625,0.53449070979274,0.802925193399933,-6.86361575093085
"TraesCS1A03G0166300",0.190269957012532,1.97488909063247,0.645789007965909,0.531423193654594,0.80151301665245,-6.5702795355595
"TraesCS1A03G0166600",-1.4889694528317,2.15554641102074,-1.15188630314031,0.273360968380759,0.620535356231012,-5.58212476216665
"TraesCS1A03G0167300",0.766679537324986,5.17396584753035,4.92273349054445,0.000431260967935871,0.0143800405135039,-0.32481142350322
"TraesCS1A03G0170500",0.183836332690493,4.08418843594841,1.24863877997897,0.237264550243412,0.586735609726649,-6.52758633551016
"TraesCS1A03G0170900",-0.0189051147562116,0.854649181773738,-0.0514289480236528,0.959889435007152,0.985910389046374,-6.73409268097415
"TraesCS1A03G0172200",-1.05127584854377,2.40559560456304,-2.96037730442049,0.0127364229256268,0.130621807723412,-3.75133473117873
"TraesCS1A03G0172300",-0.644172839097219,2.2172803227298,-2.41765738448984,0.0337820382482016,0.230215562783646,-4.48526819273285
"TraesCS1A03G0174900",-0.395145310950204,2.04392576362178,-0.677729217404199,0.511699966320235,0.790949294673891,-6.54881966083379
"TraesCS1A03G0175300",-0.225288583144267,4.72930430728757,-1.73127553411269,0.110818455417941,0.419670752681546,-5.87892844712105
"TraesCS1A03G0175400",0.259044234997898,6.2571610212061,0.981416355787336,0.347110626030864,0.684540654381111,-6.61027778956134
"TraesCS1A03G0175800",-0.0592965563989818,6.31075097392041,-0.296317433214942,0.772409624976504,0.916537926061273,-7.13585573776623
"TraesCS1A03G0176200",1.08698195119776,6.18239527724495,3.03436753822928,0.0111464719774653,0.121914380823805,-3.50741586090618
"TraesCS1A03G0177500",-0.314108215997892,6.10496755488603,-1.28295145334815,0.225420052465622,0.572459922711459,-6.30496941143823
"TraesCS1A03G0178800",0.829763674078426,2.66056835803712,3.78098485941233,0.0029477956212767,0.0538781923119426,-2.25707529788059
"TraesCS1A03G0179100",0.215950021991598,1.51900361234761,0.817801981330923,0.430523481788303,0.741483891366641,-6.39957039284586
"TraesCS1A03G0180300",-0.419647107862499,3.46742789747026,-1.72902708237333,0.111232112080368,0.420299372703032,-5.80133945033649
"TraesCS1A03G0181200",-0.465212335987767,3.08394999253867,-0.853240823954027,0.411400597427567,0.728246611088203,-6.72209164319187
"TraesCS1A03G0181600",0.249614656392171,1.83566882722609,0.379919437926205,0.711110383469181,0.890399774113036,-6.82933495266031
"TraesCS1A03G0182400",-0.480637803459336,1.14964156529059,-1.59314471125459,0.138935196508756,0.466372944943728,-5.2494382855072
"TraesCS1A03G0185500",-0.364469675636019,4.67246657312463,-1.85904189317952,0.0894741687774341,0.37876833739465,-5.67832339203804
"TraesCS1A03G0185800",0.236441706642851,1.97290297133439,0.9411523910773,0.366481731643322,0.696687842654827,-6.42367865812894
"TraesCS1A03G0186000",2.67728148807973,1.86243075574686,7.54798569003872,1.01751552345111e-05,0.00095934950195728,3.87947880272819
"TraesCS1A03G0188200",0.36096401238108,4.96360554425203,1.54065868477554,0.151161281134724,0.484282578946527,-6.13462097055795
"TraesCS1A03G0189700",0.0919526591368749,3.43808757808155,0.305986864556214,0.76522683012208,0.913325913573142,-7.1718122746587
"TraesCS1A03G0189800",-0.00868951546125452,2.64605492046908,-0.0355206331222495,0.972289723857985,0.990523929815661,-7.09620125431977
"TraesCS1A03G0190000",0.553152401857411,4.70178678667318,1.17218964489003,0.265449359815113,0.613695729005886,-6.58737838768663
"TraesCS1A03G0192800",-0.117049818069541,2.90001444402056,-0.453686954402363,0.658718296425255,0.867650814878596,-7.05686582180561
"TraesCS1A03G0193600",-0.704842567500534,1.33665493932927,-0.335092604964654,0.743746951064282,0.904389236141219,-6.12512814444577
